seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.11876879510105401,43.94883387616436,0.12454444065344097,47.35315778314287,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model4.joblib
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.003176797941457665,43.966975711140144,-0.020111368688984554,47.37755277875256,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model5.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.48559485319849083,41.94197993947414,0.4698636282702925,45.42983889798965,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model6.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4864317094154792,41.918847105885405,0.4709411327765146,45.409094472910404,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model7.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4863165053466723,41.894072850162146,0.47159343524341574,45.38625730269666,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model8.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4612107627767411,41.88275064167949,0.43676569622313577,45.38325563229763,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model9.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.31959906972663826,41.93496492438536,0.2535498503398016,45.457314453406624,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model10.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.668284792921499,39.04489186342009,0.6390877264232219,42.37483614303538,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model11.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6700465306599994,39.01464333849129,0.6403509189798436,42.35044312122143,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model12.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6698630465087738,38.993298131731635,0.6393547902094419,42.334576517650774,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model13.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6494537028348171,38.98536765904302,0.6193060200482019,42.29750731311643,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model14.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5125743774617232,38.932621313378064,0.44681657821545395,42.26508176915288,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model15.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.7607901979898022,32.32828889854241,0.7195611408937248,35.486704703044275,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold2_model16.joblib
