seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,{'model__alpha': 0.0003727593720314938},0.48611392984406293,32.82013549209047,0.34654140664607186,32.48120943767552,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.486108172053833,32.820139075325706,0.34659867187943166,32.48111750786808,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.48602871237998163,32.8201888842412,0.3467462570275722,32.48078134080846,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.484925844333982,32.82088032350867,0.34639669600308637,32.479953382719984,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.47172419608291494,32.82926250845293,0.33539321264865135,32.482824989080974,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.4306672012168489,32.86650561265169,0.3023182232307575,32.49960993337746,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.35012210239471697,33.07975834883742,0.21637830371767452,32.58771831849074,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.18879838384241637,34.07172208520642,0.061572368238170604,32.83224135322282,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.07950988548845236,36.10882824241256,0.001284410159643512,32.410109005127154,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.05914581569608659,38.46629963107201,0.018018974289483312,31.276246719377063,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model14.joblib
43,1,5,{'model__alpha': 10000.0},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold5_model15.joblib
44,2,1,{'model__alpha': 0.0001},0.47501237282013015,32.47885020172829,0.49108464071697283,33.11489610448706,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.0003727593720314938},0.4750119519755892,32.478850471186455,0.4910316003634144,33.11499454677589,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.0013894954943731374},0.47500608455352245,32.47885428181348,0.49083045766564554,33.115362051404155,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.005179474679231213},0.47492524810258585,32.4789058403711,0.49003725155127764,33.11670528521532,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.019306977288832496},0.4738133705237555,32.47959714852062,0.486333095384777,33.12206900154094,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 0.07196856730011514},0.46111924221111167,32.48763101064331,0.4663783644004673,33.14591239652377,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 0.2682695795279725},0.42025071076490583,32.52537262233544,0.42175120176987735,33.224602948945986,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 1.0},0.34926935750323473,32.740245862157295,0.3345808184220541,33.554562280685886,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 3.727593720314938},0.18253549226756818,33.720545349281636,0.15836166214899425,34.709289314483996,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 13.89495494373136},0.0745496078101702,35.41165366662574,0.04410607904262494,36.26371409686606,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model10.joblib
44,2,1,{'model__alpha': 51.79474679231202},0.05524045110957463,37.52715220518085,0.033145394427270845,37.341779089149284,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model11.joblib
44,2,1,{'model__alpha': 193.06977288832496},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model12.joblib
44,2,1,{'model__alpha': 719.6856730011514},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model13.joblib
44,2,1,{'model__alpha': 2682.695795279722},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model14.joblib
44,2,1,{'model__alpha': 10000.0},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold1_model15.joblib
44,2,2,{'model__alpha': 0.0001},0.4994191074380484,32.376758720341655,0.33971153398095727,33.79685784651896,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.0003727593720314938},0.49941869654399706,32.37675899160759,0.33976499073857735,33.79672986811925,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.0013894954943731374},0.4994129498597533,32.37676286492351,0.33995847262518775,33.79625648375455,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.005179474679231213},0.4993331822841635,32.37681701050737,0.3405992490097231,33.794552654048765,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.019306977288832496},0.49822706992150484,32.37756714188557,0.34186269501336125,33.78890412990354,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 0.07196856730011514},0.4849827577850868,32.38648998607836,0.3332845259924375,33.77630639806166,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 0.2682695795279725},0.445968223435692,32.42529941781114,0.3194211016745546,33.74246632217943,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 1.0},0.37522750891359513,32.650024226946655,0.2927896458671878,33.74620709791763,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 3.727593720314938},0.20091674087126435,33.68583572653704,0.17231985913835518,34.34896814962734,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 13.89495494373136},0.06548305123745209,35.68001087620872,0.055448595851967,36.54753627369047,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model10.joblib
44,2,2,{'model__alpha': 51.79474679231202},0.04635249514510287,37.6358653249077,0.027247417740939927,39.876042756685244,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model11.joblib
44,2,2,{'model__alpha': 193.06977288832496},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model12.joblib
44,2,2,{'model__alpha': 719.6856730011514},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model13.joblib
44,2,2,{'model__alpha': 2682.695795279722},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model14.joblib
44,2,2,{'model__alpha': 10000.0},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold2_model15.joblib
44,2,3,{'model__alpha': 0.0001},0.4702075714192805,32.074287014769986,0.5260228252308232,34.43934129854454,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.0003727593720314938},0.4702071551219159,32.07428727334462,0.5260025440218035,34.43938127803684,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.0013894954943731374},0.4702013525339834,32.074290923985174,0.5259225404814791,34.43953861500588,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.005179474679231213},0.4701211385940377,32.07434167864742,0.5255719294051129,34.44011421570547,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.019306977288832496},0.46901012836411143,32.07503980406953,0.5234386304954766,34.442766563674965,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 0.07196856730011514},0.45489970627466725,32.083631734161415,0.5045809235908035,34.45957307993981,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 0.2682695795279725},0.41565578774934114,32.12005610757663,0.46065653291878766,34.52088896768197,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 1.0},0.3453384105162615,32.33169216015604,0.3727425626044646,34.826451516745365,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model8.joblib
44,2,3,{'model__alpha': 3.727593720314938},0.18463971404994137,33.28193437617876,0.18011764394647248,36.01576942226062,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 13.89495494373136},0.07178986072474129,35.09733915942082,0.06198818175547518,38.088539020804774,model_multi_output_SUVA_Br_results/Lasso Regression_init2_fold3_model10.joblib
