seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.9}",0.4785413123530072,31.762989796093205,0.46630165719029765,36.26061185523791,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model24.joblib
43,1,1,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.95}",0.47845475366647106,31.76298164479609,0.46639576102555935,36.260660504398416,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model25.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.05}",0.4763409522395771,31.814735807143723,0.4617524692922642,36.30124054839554,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model26.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.1}",0.4761601793801297,31.810366902891683,0.4621698926232899,36.29720496295407,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model27.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.47267813542285564,31.783280804313023,0.46342853174841264,36.27271539821789,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model28.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.46597245433541906,31.77195676597834,0.4609153415201625,36.26462665878607,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model29.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.4649820357323078,31.771793913119588,0.4604124635126343,36.26497685437427,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model30.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.4530401433647352,32.26022539287303,0.43893605614552145,36.70643101280295,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model31.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.45139741392711513,32.22555250753927,0.438787491857146,36.673550852429464,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model32.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.4358154046335513,31.979029339917606,0.42929743747952837,36.445417201979424,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model33.joblib
