seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,{},0.4080755767796962,32.09068003549917,0.3597198193863191,36.16966935517233,model_multi_output_SUVA_results/Linear Regression_init1_fold1_model1.joblib
43,1,2,{},0.37771902901613147,33.2825878401741,0.48751652849885635,31.76313913778109,model_multi_output_SUVA_results/Linear Regression_init1_fold2_model1.joblib
43,1,3,{},0.4037694306179608,32.47332473205947,0.3713744384919437,34.49082881262733,model_multi_output_SUVA_results/Linear Regression_init1_fold3_model1.joblib
43,1,4,{},0.4080736269096875,32.76563292884979,0.35586908374300047,33.50346559454852,model_multi_output_SUVA_results/Linear Regression_init1_fold4_model1.joblib
43,1,5,{},0.4200320884572732,33.21036673227276,0.2504583782012749,32.030227338116326,model_multi_output_SUVA_results/Linear Regression_init1_fold5_model1.joblib
44,2,1,{},0.39595036066042705,32.799986435956065,0.4034877536798979,33.418898157876086,model_multi_output_SUVA_results/Linear Regression_init2_fold1_model1.joblib
44,2,2,{},0.4054251468799398,32.76883059648129,0.3408934993515576,33.6503187125934,model_multi_output_SUVA_results/Linear Regression_init2_fold2_model1.joblib
44,2,3,{},0.3966681345341601,32.35559119472615,0.41634195235802024,34.86650054595138,model_multi_output_SUVA_results/Linear Regression_init2_fold3_model1.joblib
44,2,4,{},0.4149757955731106,33.50203231887072,0.3163541253480048,30.414975621394955,model_multi_output_SUVA_results/Linear Regression_init2_fold4_model1.joblib
44,2,5,{},0.40189496166984195,32.588481647617755,0.38729798900914636,34.09417120194114,model_multi_output_SUVA_results/Linear Regression_init2_fold5_model1.joblib
45,3,1,{},0.4117752903366757,32.63305187372966,0.3162504370145014,34.24312748685058,model_multi_output_SUVA_results/Linear Regression_init3_fold1_model1.joblib
45,3,2,{},0.41404769697168237,33.19965498170255,0.28309467584500797,31.820231531293313,model_multi_output_SUVA_results/Linear Regression_init3_fold2_model1.joblib
45,3,3,{},0.3944364555726353,31.23398163994736,0.38005833337920575,38.99158853252699,model_multi_output_SUVA_results/Linear Regression_init3_fold3_model1.joblib
45,3,4,{},0.3925245334109576,34.210875474598744,0.42059466588222055,26.991729920841276,model_multi_output_SUVA_results/Linear Regression_init3_fold4_model1.joblib
45,3,5,{},0.40354779326216283,32.58084312865158,0.37288808723967215,34.26051068668051,model_multi_output_SUVA_results/Linear Regression_init3_fold5_model1.joblib
46,4,1,{},0.4003154435554032,33.65241599884389,0.38968426041056464,29.64909885764186,model_multi_output_SUVA_results/Linear Regression_init4_fold1_model1.joblib
46,4,2,{},0.4133177389688806,32.603239993663415,0.2937836201545984,34.18322202187639,model_multi_output_SUVA_results/Linear Regression_init4_fold2_model1.joblib
46,4,3,{},0.39755721900524577,32.87728196124061,0.40493438024033496,32.901122541971056,model_multi_output_SUVA_results/Linear Regression_init4_fold3_model1.joblib
46,4,4,{},0.39069504925404785,32.91364638936493,0.43086902005193206,32.786808713997175,model_multi_output_SUVA_results/Linear Regression_init4_fold4_model1.joblib
46,4,5,{},0.41470827276827665,31.957766540406162,0.32982605385328856,36.67901160577726,model_multi_output_SUVA_results/Linear Regression_init4_fold5_model1.joblib
47,5,1,{},0.40716318015716235,33.405626692070264,0.34718051731173577,31.14642578797329,model_multi_output_SUVA_results/Linear Regression_init5_fold1_model1.joblib
47,5,2,{},0.3902021494769937,32.62931762226517,0.3992653427953083,33.86546908308889,model_multi_output_SUVA_results/Linear Regression_init5_fold2_model1.joblib
47,5,3,{},0.4192120617439664,33.43906262526023,0.28290024752382736,30.84270636200132,model_multi_output_SUVA_results/Linear Regression_init5_fold3_model1.joblib
47,5,4,{},0.40700930846437994,32.58744701533331,0.37118722216662886,34.348550731434564,model_multi_output_SUVA_results/Linear Regression_init5_fold4_model1.joblib
47,5,5,{},0.3950570663534344,31.775717874491285,0.39377025305702046,37.44606340915545,model_multi_output_SUVA_results/Linear Regression_init5_fold5_model1.joblib
48,6,1,{},0.41097551222793954,32.773455827309675,0.34947629312692124,33.69828387239353,model_multi_output_SUVA_results/Linear Regression_init6_fold1_model1.joblib
48,6,2,{},0.400158218515869,32.470485307519866,0.38751620000929454,34.58453638998485,model_multi_output_SUVA_results/Linear Regression_init6_fold2_model1.joblib
48,6,3,{},0.4117425584691123,33.01620612847098,0.34947533697533295,32.30938668712368,model_multi_output_SUVA_results/Linear Regression_init6_fold3_model1.joblib
48,6,4,{},0.38759417235411686,31.530936193067316,0.4240668458508753,37.860938390012606,model_multi_output_SUVA_results/Linear Regression_init6_fold4_model1.joblib
48,6,5,{},0.40575961984892484,34.12974266796495,0.352336796557673,27.59901566887951,model_multi_output_SUVA_results/Linear Regression_init6_fold5_model1.joblib
49,7,1,{},0.4252739808600247,32.89161788095329,0.2708395125079819,33.11462830651119,model_multi_output_SUVA_results/Linear Regression_init7_fold1_model1.joblib
49,7,2,{},0.4149289018069192,32.57988508764795,0.32622563705685437,34.31094211161218,model_multi_output_SUVA_results/Linear Regression_init7_fold2_model1.joblib
49,7,3,{},0.3858937931951301,33.59895286771511,0.45317114684724535,29.78984152873939,model_multi_output_SUVA_results/Linear Regression_init7_fold3_model1.joblib
49,7,4,{},0.391091131846296,32.13669014908491,0.39996895919595915,35.80130928911328,model_multi_output_SUVA_results/Linear Regression_init7_fold4_model1.joblib
49,7,5,{},0.40425758007469315,32.76693755675136,0.14744833335343627,33.46779863675909,model_multi_output_SUVA_results/Linear Regression_init7_fold5_model1.joblib
