seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9368906931616248,7.678535553836781,0.8482809027408578,8.994982511202377,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold2_model9.joblib
43,1,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.942344728932434,7.3909113995256375,0.859911389667287,8.77773227707305,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold2_model10.joblib
43,1,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9754677771765087,5.019997657786206,0.9508052326081484,5.682663864758706,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold2_model11.joblib
43,1,2,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.978687152861349,4.808274182338763,0.9580305417754179,5.55483119011761,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold2_model12.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7967415340488501,15.235968442931721,0.692988965346802,17.97390703605482,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8516812712452572,12.538783893176685,0.7583281289115757,15.028773330326505,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model2.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9002564077801862,10.808714508637463,0.8120726818682579,13.264541954860618,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.936377551724069,8.074340265667246,0.8654285855728047,10.316726812383424,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9246949704208886,7.945991074787649,0.8549269542393161,10.103213678290125,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9315170424579513,7.5479691484990825,0.8648402381127539,9.759539411544312,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model6.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9706635495564585,5.414931860038992,0.93487120815027,7.286273588404791,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9775527581759977,4.592175062530442,0.9487626174647579,8.108400108274349,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9385884878849036,7.327889748528548,0.8745543459595171,9.50910395531514,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9439243319836865,7.109800986832191,0.8810489976879637,9.286744234146694,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9799845740759359,4.377333145924121,0.9542507055699998,7.529118570687878,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9830168457285048,4.0405029896422775,0.960472314536893,8.044924566567296,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold3_model12.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7923150871746252,14.692177913677932,0.762259013352482,16.55044593863662,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model1.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8463875993077778,12.022257650304878,0.8028911019981992,14.906380216801239,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model2.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8942517363195712,10.8438396753967,0.8950763434689367,12.39064326154781,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9321143779309178,8.092588281287949,0.9231102654879294,10.548916799224306,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9176457335010488,7.917525053929917,0.8691888301874956,10.913973519012815,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9274787227158697,7.4313663486914034,0.8824936972296813,10.238775118587212,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.969673852611186,5.0375644320199156,0.947609744636047,7.999747442096245,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9747246652986681,4.6782155275829425,0.9484210487684479,7.758515938257813,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model8.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9337623048322078,7.255271692844614,0.8896120918755257,10.10756115228096,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9401580247999485,6.982027229923576,0.9006184841657403,9.735451696032413,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model10.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9774805032663068,4.564632045437322,0.9518062398435847,7.495341766179299,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model11.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.982069017120122,4.214887949327108,0.9522549949732309,7.997706549086965,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold4_model12.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7682444855493686,15.629621810560028,0.7817886546300067,14.47413715143966,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8246335851830843,12.924543252646194,0.8430348887219443,12.267365320405817,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model2.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8883945359264704,11.394444959617356,0.9030072037069272,10.871503702565189,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9273575881928645,8.364043157932993,0.933943636803261,9.11819649941872,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model4.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9075807215350096,8.478744733582747,0.9133662493716515,8.497113371445538,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9176227424913563,8.111424345570107,0.9245396701950719,8.083813020696969,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9659123052229314,5.070339017149287,0.9564169412443098,7.991751534173244,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9735905949979122,4.614299519393074,0.9564681661939476,8.195968415482058,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model8.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9232944256242339,7.888111333215408,0.9273012602780764,8.237848513241204,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.932949326274579,7.4392823478435375,0.93418899314776,8.076287555937297,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9788966971198795,4.328447458955775,0.9535143475532386,8.949308843949684,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model11.joblib
43,1,5,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9817241580332328,4.05227363397135,0.953856861053327,8.974650816202374,model_multi_output_PARAFAC_results/Gradient Boosting_init1_fold5_model12.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7804310901905043,15.729683756941204,0.7520902853582917,14.882583266766659,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model1.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.8370575421528954,13.003332248068594,0.8098750620616585,12.490968258708202,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model2.joblib
44,2,1,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.8965914010982111,10.841208561354609,0.8629847767068268,12.05140595717134,model_multi_output_PARAFAC_results/Gradient Boosting_init2_fold1_model3.joblib
