seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.15121754465575937,43.947666252603135,0.16503774400649582,47.37913348834347,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model4.joblib
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.010373781242891766,43.97928635540141,-0.015190535873283052,47.422904308596955,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model5.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.45444203827837804,42.28156026541218,0.44250894313860156,45.932602583036676,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model6.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.45772710223374274,42.2543537159295,0.44244462662234785,45.910966016934395,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model7.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.45893859076452104,42.22876844874855,0.4418708222218223,45.890706808802435,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model8.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4363798004908297,42.21018218421844,0.4087353615185133,45.8828835475484,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model9.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.29652125987841166,42.23909380912178,0.22917932028602106,45.926379282017265,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model10.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6401985727400407,39.858282935658636,0.5924061272969908,43.597690112454316,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model11.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6438078447873197,39.814058107761305,0.594786029673414,43.55638398688207,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model12.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.643739682343877,39.79126765019791,0.5958298748450812,43.53901412952272,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model13.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6242464823507459,39.747953011765766,0.577436513025644,43.4973070397136,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model14.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.47677808079785733,39.71743829997067,0.38901093761202066,43.49189329291631,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model15.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.737351421591025,34.02157372586439,0.7103079952951983,36.860611236248026,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model16.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7401321524557145,34.00107220517411,0.7170341811543512,36.812197099796734,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model17.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7396100211239163,33.996645984093405,0.717510504539171,36.80048444219556,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model18.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7348347732154777,33.9385823547489,0.7165293560422106,36.724350087911226,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model19.joblib
43,1,2,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6341552615720377,33.795546318902815,0.6107835857861427,36.55417959346001,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold2_model20.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.16682920846799704,43.86235019893668,0.14386590009640715,48.153997210532324,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.1729641108267535,43.845968598022274,0.15492011449119086,48.13392161389142,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold3_model2.joblib
