seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.0007025784448492667,43.9139669834366,-0.02008666256300029,47.35849987233932,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model5.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.33205939776582255,42.19297151667912,0.3947146024199629,45.57286259876996,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model6.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.3328603865878871,42.167494183073394,0.3987905766642868,45.546326580961754,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model7.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.3352907495808394,42.13759923824061,0.39971831743195924,45.526805628279206,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model8.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.3166996479817975,42.11637753438542,0.3740467221402578,45.51766463874016,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model9.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.19119520332411774,42.15007720746577,0.2079443053175937,45.572101018724034,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model10.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.42770406626577895,39.70283710501601,0.5148414607607992,42.79010252510944,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model11.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.429660430748508,39.674411446480946,0.5134595893743352,42.77977089179978,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model12.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.43067405895770305,39.65308225096825,0.5119484418463653,42.762494001127195,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model13.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.42186186295295675,39.61968439451779,0.49983119329436787,42.75604958765502,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold2_model14.joblib
