seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7204665247765838,15.574451727546762,0.6452973658981209,18.77952411436022,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model1.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.7876308426531959,12.849416761592982,0.7107024204890562,15.675419553701076,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model2.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.862249616185571,11.000843479455053,0.7940491329198359,13.809814187135846,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model3.joblib
43,1,3,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9049113971871081,8.207368486223348,0.8436001078983566,10.212933090522634,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model4.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.8893303999743226,8.17958026977075,0.8383322537221212,10.09911137752939,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model5.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9086598683814945,7.740357393840881,0.8530857753485886,9.757700331938784,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model6.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9555835308776166,5.577318588492259,0.8979702260683956,7.172841401086766,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model7.joblib
43,1,3,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9668170471669868,5.117784244911301,0.9148306355501445,7.070749852965276,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model8.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9214873843414804,7.406950319231714,0.8630735898118711,9.362466016633029,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model9.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9311916313790396,7.208648077376962,0.8711790205890256,9.16671250829555,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model10.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9750147240107678,4.657653999303559,0.9346450335522987,8.507253754159924,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model11.joblib
43,1,3,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9790673555390953,4.336410580344696,0.943360079087373,8.542831411158206,model_multi_output_SUVA_results/Gradient Boosting_init1_fold3_model12.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.7102595077519301,15.488210240538796,0.7077046166424127,15.497253732221154,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model1.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.7778907698039377,12.632121839879915,0.7688307436558953,13.557486433693038,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model2.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.859581032808254,10.97641023881734,0.8319253642581439,11.667589468901166,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9032465288324184,8.11691963639734,0.8682066103409551,9.999119667213881,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.8884391025209972,8.178697236592672,0.850430373813572,10.178264698306275,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9030256877709618,7.649007917191151,0.8606380714643906,9.977420454768792,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9591786915087817,5.532361163350047,0.9228699141464769,8.061591261262187,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__learning_rate': 0.05, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.9693494501032914,5.0469818207286465,0.9326758491606407,8.07546673113201,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model8.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.9166723917101567,7.28914103129717,0.8720924378811468,9.516608744705092,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.9254486832377257,7.10387658678319,0.8825853589816507,9.447059304242051,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model10.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 200}",0.9749987356089267,4.678924602651162,0.9432625067887063,7.743417715345286,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model11.joblib
43,1,4,"{'model__estimator__learning_rate': 0.1, 'model__estimator__max_depth': 3, 'model__estimator__n_estimators': 300}",0.980093821804525,4.371153378397096,0.9500899618385809,7.599167022531219,model_multi_output_SUVA_results/Gradient Boosting_init1_fold4_model12.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 200}",0.6937266945307012,15.950222936383469,0.673221785760797,15.185829351333732,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__learning_rate': 0.01, 'model__estimator__max_depth': 2, 'model__estimator__n_estimators': 300}",0.7568684346134396,13.216243618296776,0.7470074608227502,12.864457414550364,model_multi_output_SUVA_results/Gradient Boosting_init1_fold5_model2.joblib
