seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,{'model__alpha': 0.0001},0.608615351479764,31.171941910995905,0.5753893688899808,36.03313224208098,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model1.joblib
43,1,1,{'model__alpha': 0.0003727593720314938},0.6086120977718656,31.171949233173734,0.5754062094511321,36.033159926145714,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model2.joblib
43,1,1,{'model__alpha': 0.0013894954943731374},0.6085729550388626,31.172037385399886,0.575431570303613,36.03325000017579,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model3.joblib
43,1,1,{'model__alpha': 0.005179474679231213},0.6082326925763611,31.172805865970766,0.5752332313055961,36.0332689411615,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model4.joblib
43,1,1,{'model__alpha': 0.019306977288832496},0.606826057324348,31.176042104178578,0.5738657804596944,36.029227234578244,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model5.joblib
43,1,1,{'model__alpha': 0.07196856730011514},0.604536636024159,31.182364079708027,0.570925072831446,35.99929894484212,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model6.joblib
43,1,1,{'model__alpha': 0.2682695795279725},0.6000690383674481,31.203676138139507,0.5646148313683577,35.904346014015346,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model7.joblib
43,1,1,{'model__alpha': 1.0},0.5845101890427225,31.29162488030523,0.5475882188252867,35.75426802854594,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model8.joblib
43,1,1,{'model__alpha': 3.727593720314938},0.5581695373490777,31.475220213292566,0.5229507450120428,35.64874161472609,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model9.joblib
43,1,1,{'model__alpha': 13.89495494373136},0.5298979405109135,31.79428932342853,0.49852423428881243,35.709498435330524,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model10.joblib
43,1,1,{'model__alpha': 51.79474679231202},0.4970616001447545,32.38993294323935,0.474687024821408,36.06277611042044,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model11.joblib
43,1,1,{'model__alpha': 193.06977288832496},0.4378570680409365,34.09205333903148,0.428448153331695,37.54635173722179,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model12.joblib
43,1,1,{'model__alpha': 719.6856730011514},0.3238859772059314,37.335172324811026,0.31714779842768265,40.86918218709535,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model13.joblib
43,1,1,{'model__alpha': 2682.695795279722},0.1757734088416454,39.97093545440556,0.16588609719623032,43.817932153013224,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model14.joblib
43,1,1,{'model__alpha': 10000.0},0.06584492262459458,41.18053060795041,0.057374926149408936,45.23520998977055,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold1_model15.joblib
43,1,2,{'model__alpha': 0.0001},0.6091111097985025,32.19866320190397,0.5291060562535296,31.997131344416363,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model1.joblib
43,1,2,{'model__alpha': 0.0003727593720314938},0.6091079735989378,32.19867011477386,0.5292426363204437,31.997056768558725,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model2.joblib
43,1,2,{'model__alpha': 0.0013894954943731374},0.609070326939882,32.198753162028254,0.5296738314705713,31.996856233756603,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model3.joblib
43,1,2,{'model__alpha': 0.005179474679231213},0.6087450672678886,32.199473026187604,0.5306202738004564,31.996609617190256,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model4.joblib
43,1,2,{'model__alpha': 0.019306977288832496},0.6074136871126691,32.20248087494802,0.531843335170449,31.99517920306127,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model5.joblib
43,1,2,{'model__alpha': 0.07196856730011514},0.6052220008675645,32.20844390315493,0.5355539242367778,31.979285146292348,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model6.joblib
43,1,2,{'model__alpha': 0.2682695795279725},0.6004617694255675,32.22973437037028,0.5461002681065883,31.927622744291387,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model7.joblib
43,1,2,{'model__alpha': 1.0},0.5827505653957932,32.31928895369247,0.5528828846842797,31.874559850317418,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model8.joblib
43,1,2,{'model__alpha': 3.727593720314938},0.5523122153030469,32.4995970593972,0.5408703724930162,31.925749091705022,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model9.joblib
43,1,2,{'model__alpha': 13.89495494373136},0.5211906027452529,32.802951183384224,0.517444524591791,32.24025721715063,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model10.joblib
43,1,2,{'model__alpha': 51.79474679231202},0.48777793876338105,33.35686679971766,0.4839893638496283,33.18760898042713,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model11.joblib
43,1,2,{'model__alpha': 193.06977288832496},0.43380694451125335,34.8634062235272,0.4294976769995091,35.61349641144388,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model12.joblib
43,1,2,{'model__alpha': 719.6856730011514},0.3271760185446534,37.80024504305537,0.3303714218838828,39.47940078365413,model_multi_output_PARAFAC_pH_results/Ridge Regression_init1_fold2_model13.joblib
