seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9791876121030528,5.269340727573298,0.9392240668909311,6.80882468535756,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model3.joblib
43,1,2,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.949224505159129,6.624972386764519,0.8944224531691102,7.881238274417015,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model4.joblib
43,1,2,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9502613988737127,6.721139464934259,0.8939477692477471,8.495474210063138,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model5.joblib
43,1,2,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9504052711649917,6.681862487564906,0.8939100591492369,8.32813781995755,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model6.joblib
43,1,2,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9795952082948547,5.198833730840285,0.9431593548933229,6.8850755653522615,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model7.joblib
43,1,2,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9799113045998098,5.195034391832379,0.9446879650056841,6.497576959972202,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model8.joblib
43,1,2,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9793629539513041,5.2417299464626375,0.9430957786603414,6.5311763591490575,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model9.joblib
43,1,2,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9530300198170121,6.698498372918245,0.8876471240435908,8.98608075968399,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model10.joblib
43,1,2,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9509081572101925,6.688081316723557,0.8924222482164321,8.617038192474471,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model11.joblib
43,1,2,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9506368574237554,6.682001428320952,0.8924893929983451,8.32278634023386,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model12.joblib
43,1,2,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9788810959054377,5.328884784315669,0.9373977649395979,6.925436886719476,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model13.joblib
43,1,2,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9795001435831641,5.24477716207957,0.9437348605125082,6.398985803606725,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model14.joblib
43,1,2,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9796644828361358,5.208377449501947,0.9434054044957791,6.536074724984182,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model15.joblib
43,1,2,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9490286810236188,6.696565508831419,0.8921719851481902,8.117581102142111,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model16.joblib
43,1,2,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9498981891680716,6.680127089441323,0.8920422429000489,8.346434692025905,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model17.joblib
43,1,2,"{'model__max_depth': 30, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9511315223209674,6.6725514051842065,0.8924543303795038,8.46308938771248,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model18.joblib
43,1,2,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9803620804375521,5.129305626238154,0.9455919228682406,6.376042224248007,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model19.joblib
43,1,2,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9794350894935077,5.262133537418132,0.9430192998615523,6.574886398764328,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model20.joblib
43,1,2,"{'model__max_depth': 40, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9791462877070509,5.260070596766643,0.94429321380217,6.207634982539917,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model21.joblib
43,1,2,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9498865592148384,6.660134653558164,0.8949014519858256,8.08218731775022,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model22.joblib
43,1,2,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9504140352956906,6.669706436883804,0.8951407991187977,8.29096783096959,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model23.joblib
43,1,2,"{'model__max_depth': 40, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9506441930780438,6.60994567131951,0.8941193701546247,8.112716419031422,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold2_model24.joblib
43,1,3,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9810835496519585,4.860285056795912,0.9379080270096782,7.739596172055107,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model1.joblib
43,1,3,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9811349148461845,4.835785780341036,0.9371347962084557,7.873300238266287,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model2.joblib
43,1,3,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9809709307162496,4.883903090070145,0.9346091923484448,8.214510658846567,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model3.joblib
43,1,3,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.953305016150833,6.162550540651821,0.8966715001623674,8.829922890555695,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model4.joblib
43,1,3,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9527038168872618,6.141714855125425,0.9002475947063064,8.232619283795461,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model5.joblib
43,1,3,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9506089565972848,6.267846772961899,0.8944655961333844,8.363561247805606,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model6.joblib
43,1,3,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.9815193025831729,4.865654669650483,0.9417564346094899,7.976636625961485,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model7.joblib
43,1,3,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.981517235680833,4.810800638886202,0.9379095286528548,8.162760064335762,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model8.joblib
43,1,3,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9810508610495265,4.826230250529239,0.9361185184514282,8.196442450279976,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model9.joblib
43,1,3,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9528703653472359,6.1978701494634505,0.8958357749262402,8.451451376956983,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model10.joblib
43,1,3,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.952097599856884,6.104704911442738,0.8999549907400592,8.137192617380155,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model11.joblib
43,1,3,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9508423927564952,6.327720520226128,0.8945703245976482,8.703987528012874,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model12.joblib
43,1,3,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.981601644253771,4.750209062190832,0.9426922412077335,7.68775296446069,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model13.joblib
43,1,3,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9817752289982298,4.72296869257425,0.9404440608207525,8.028391391091876,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model14.joblib
43,1,3,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9815465541451592,4.759708079909864,0.9372691261190182,8.003091690918197,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold3_model15.joblib
