seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.25418362284957186,33.23901399673786,0.22580497287163226,37.777552110507024,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model28.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.2526840313933015,33.227312122920054,0.22410105731445884,37.78632903299156,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model29.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.25240884113748785,33.226899457408344,0.2237944021854056,37.78857172339295,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model30.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.2420561586524303,33.65139858117004,0.21952779557647356,38.06680369535996,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model31.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.24199450676929665,33.61909781563281,0.21958554356036614,38.04018670572983,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model32.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.2357550262436304,33.392073926687615,0.2136831424468721,37.865320185772475,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model33.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.9}",0.22527750396032503,33.25877371830465,0.19698773335821657,37.80065771281514,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model34.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.22440356309348922,33.2524683505635,0.19529324979410528,37.80410257913715,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model35.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.1822158748511709,35.53698633367209,0.16890954834671618,39.788555125283,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model36.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.17928058685549678,35.430321818727016,0.16684252150679688,39.68769428662029,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model37.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.17592388634433181,34.46129186265795,0.1593853259290914,38.78847549539983,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model38.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.9}",0.19513071699366585,33.46339467819461,0.17204939235576833,37.92810229608627,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model39.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.95}",0.19720963784651052,33.38758442752866,0.17263428333642045,37.87946702379082,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model40.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.05}",0.08104427024942548,38.73764588370649,0.0735013281179782,42.904197806131144,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold1_model41.joblib
