seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,{'model__alpha': 1.0},0.18387736256134563,34.11052149356724,0.23100463239443908,35.32613809770498,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model8.joblib
43,1,3,{'model__alpha': 3.727593720314938},0.12435169233069257,34.59441240010036,0.13286415149062863,36.22888349413854,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model9.joblib
43,1,3,{'model__alpha': 13.89495494373136},0.06567326235083781,35.58556449235432,0.06840426422547138,37.8484980179106,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model10.joblib
43,1,3,{'model__alpha': 51.79474679231202},0.04858526593255548,37.346356721124735,0.04577821349742961,40.445197886976665,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model11.joblib
43,1,3,{'model__alpha': 193.06977288832496},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model12.joblib
43,1,3,{'model__alpha': 719.6856730011514},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model13.joblib
43,1,3,{'model__alpha': 2682.695795279722},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model14.joblib
43,1,3,{'model__alpha': 10000.0},2.55351295663786e-15,41.86959012902673,-0.003985005420930454,45.54403878837323,model_multi_output_breakpoint_results/Lasso Regression_init1_fold3_model15.joblib
43,1,4,{'model__alpha': 0.0001},0.26226214305237766,34.14713516036031,0.19701228500424767,34.5404073703632,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model1.joblib
43,1,4,{'model__alpha': 0.0003727593720314938},0.262261988179714,34.147135246130134,0.19706122459636877,34.54038497911951,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model2.joblib
43,1,4,{'model__alpha': 0.0013894954943731374},0.2622598369838108,34.14713643720431,0.19724241042482282,34.54030193896376,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.005179474679231213},0.2622299491159263,34.14715298163234,0.19790052884591733,34.540000364418404,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.019306977288832496},0.2618146685942667,34.147382747414156,0.20011438903833073,34.538993284081364,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 0.07196856730011514},0.25789085625920694,34.149783396069715,0.20116527718586333,34.538326941351954,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 0.2682695795279725},0.23123894345601248,34.1710285962225,0.17986241283946158,34.550157181665,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model7.joblib
43,1,4,{'model__alpha': 1.0},0.20139578282077722,34.27063990477204,0.16384718114523505,34.61177178026901,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 3.727593720314938},0.13599389722650285,34.7611070531051,0.11227968152060985,34.95661260757749,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 13.89495494373136},0.06891530732569404,35.97497056070792,0.05812949272785659,35.65659462183953,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model10.joblib
43,1,4,{'model__alpha': 51.79474679231202},0.05204596516838238,37.783420825791744,0.04178720655503887,37.33751272559759,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model11.joblib
43,1,4,{'model__alpha': 193.06977288832496},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model12.joblib
43,1,4,{'model__alpha': 719.6856730011514},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_breakpoint_results/Lasso Regression_init1_fold4_model13.joblib
