seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.15035787849476193,43.95866398282183,0.16408423985078602,47.38550057339779,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model4.joblib
43,1,2,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.011474571385522481,43.986760601728214,-0.015905326249696004,47.42778854128883,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model5.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.45510612074004014,42.324608954773936,0.42570932855828564,46.00057728446518,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model6.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4587624020986366,42.299704463131995,0.42717215175779033,45.98244972320727,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model7.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4593191641112983,42.28033275496785,0.42631557901129913,45.968866837412136,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model8.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4357803217607287,42.26545214003568,0.39509336432703124,45.95439589150235,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model9.joblib
43,1,2,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.2920192229679518,42.32054441963665,0.2143773478973574,46.014819602137344,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model10.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6391755999784193,39.95353232889512,0.5901554678884732,43.698429582515594,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model11.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.641579421961494,39.91756831314531,0.5908010229116479,43.658780834999156,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model12.joblib
43,1,2,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6411454010588477,39.902496001965844,0.5902056105694757,43.65416448629704,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold2_model13.joblib
