seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
51,9,5,{'model__alpha': 2682.695795279722},0.1939104243409947,41.08122413250628,0.17166256916975858,39.03344552009047,model_multi_output_PARAFAC_Br_results/Ridge Regression_init9_fold5_model14.joblib
51,9,5,{'model__alpha': 10000.0},0.07455228937566949,42.39728044730985,0.0632122048383926,40.33705110281431,model_multi_output_PARAFAC_Br_results/Ridge Regression_init9_fold5_model15.joblib
52,10,1,{'model__alpha': 0.0001},0.6029820197399546,31.180204626983265,0.6058710188643802,35.69626720192241,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model1.joblib
52,10,1,{'model__alpha': 0.0003727593720314938},0.6029818783067242,31.180205084228014,0.6058653245839244,35.69631793568109,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model2.joblib
52,10,1,{'model__alpha': 0.0013894954943731374},0.6029799623376509,31.18021127871404,0.6058430214145297,35.69650927481953,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model3.joblib
52,10,1,{'model__alpha': 0.005179474679231213},0.6029556835642735,31.180289786068812,0.6057467909029922,35.697248417283596,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model4.joblib
52,10,1,{'model__alpha': 0.019306977288832496},0.6027092160165604,31.181087135828346,0.6052765913563104,35.700180004801254,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model5.joblib
52,10,1,{'model__alpha': 0.07196856730011514},0.6013127789686313,31.185614969529688,0.6033590310119928,35.71027799908528,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model6.joblib
52,10,1,{'model__alpha': 0.2682695795279725},0.5982684391998696,31.195760511916866,0.5993544545883612,35.73296715341234,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model7.joblib
52,10,1,{'model__alpha': 1.0},0.5945402804443327,31.211695476880543,0.5935695744461766,35.77841566863849,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model8.joblib
52,10,1,{'model__alpha': 3.727593720314938},0.5873672413090606,31.26776190820962,0.5824883652992343,35.898172007640646,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model9.joblib
52,10,1,{'model__alpha': 13.89495494373136},0.5702721866672978,31.500039848036845,0.5599124187878225,36.27689962338672,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model10.joblib
52,10,1,{'model__alpha': 51.79474679231202},0.534179004951433,32.11434261392535,0.5212289290131352,37.214536308628496,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model11.joblib
52,10,1,{'model__alpha': 193.06977288832496},0.46577916850696466,33.691494887521024,0.46053634276353905,39.45389188391,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model12.joblib
52,10,1,{'model__alpha': 719.6856730011514},0.34284607292640124,36.68510777345305,0.3452135003516715,43.352016353101654,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model13.joblib
52,10,1,{'model__alpha': 2682.695795279722},0.18865552680064226,39.19861141934273,0.18923258948130722,46.462334918872855,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model14.joblib
52,10,1,{'model__alpha': 10000.0},0.07192511812805,40.41402450931932,0.06659658069239723,47.91800731972147,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold1_model15.joblib
52,10,2,{'model__alpha': 0.0001},0.6235714154754204,31.456230360446465,0.5327395547333879,34.88647030292718,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model1.joblib
52,10,2,{'model__alpha': 0.0003727593720314938},0.6235712738623683,31.456230930623878,0.5327324473131132,34.88622968420121,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model2.joblib
52,10,2,{'model__alpha': 0.0013894954943731374},0.6235693556149399,31.45623865511326,0.5327052565542505,34.88534873458659,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model3.joblib
52,10,2,{'model__alpha': 0.005179474679231213},0.6235450549230872,31.45633655915691,0.5325956279438918,34.88227098757423,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model4.joblib
52,10,2,{'model__alpha': 0.019306977288832496},0.6232985698933259,31.457331510984023,0.5321243656644027,34.87301784400388,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model5.joblib
52,10,2,{'model__alpha': 0.07196856730011514},0.6219036201871513,31.46301613000681,0.5304637396796321,34.85328843266093,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model6.joblib
52,10,2,{'model__alpha': 0.2682695795279725},0.6188420002302468,31.476471119329073,0.5276618154881451,34.82223703996355,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model7.joblib
52,10,2,{'model__alpha': 1.0},0.614851484805755,31.502669365324227,0.5251112630338196,34.775215951063366,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model8.joblib
52,10,2,{'model__alpha': 3.727593720314938},0.606601116589943,31.586942704565036,0.5206826158848783,34.75542559872385,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model9.joblib
52,10,2,{'model__alpha': 13.89495494373136},0.5869852855528707,31.859918002829666,0.5070066590638991,34.938657409214315,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model10.joblib
52,10,2,{'model__alpha': 51.79474679231202},0.5471703210204698,32.5244993183958,0.4701457367922643,35.52088392421007,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model11.joblib
52,10,2,{'model__alpha': 193.06977288832496},0.47865524841516904,34.19265591087734,0.40275321577922363,37.00712994899502,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model12.joblib
52,10,2,{'model__alpha': 719.6856730011514},0.3578160389922105,37.42833288376174,0.2951551230614733,39.91034815685985,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model13.joblib
52,10,2,{'model__alpha': 2682.695795279722},0.19973434676735569,40.2217845540263,0.1635581612655119,42.31957088266328,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model14.joblib
52,10,2,{'model__alpha': 10000.0},0.07673311510846936,41.605575756712334,0.061330846916664974,43.46039239291866,model_multi_output_PARAFAC_Br_results/Ridge Regression_init10_fold2_model15.joblib
