seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,{'model__alpha': 0.005994842503189409},0.4341634705026186,32.66066987190293,0.3979704787829922,33.34718503094759,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.046415888336127774},0.4272962618135773,32.66563301035703,0.39978753923460797,33.345200106074614,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.3593813663804626},0.32555916488129516,32.80415919487723,0.29122929062959085,33.464159308338026,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 2.782559402207126},0.18875098886294356,33.5741066921227,0.1752667752914721,34.03537075864402,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 21.54434690031882},0.06779087936643328,36.0990084253519,0.05737221580242424,35.736688118202636,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model7.joblib
43,1,4,{'model__alpha': 166.81005372000558},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 1291.5496650148827},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 10000.0},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold4_model10.joblib
43,1,5,{'model__alpha': 0.0001},0.4434839518349489,33.07802796349443,0.28359479362153506,32.126040379075064,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.000774263682681127},0.4434819533093923,33.07802940820045,0.2835526061747813,32.126223305206835,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.005994842503189409},0.4433625698574303,33.07811593891007,0.28312296925246294,32.12757854706569,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.046415888336127774},0.4362229491704103,33.08324855079262,0.2729592992328965,32.14204358977672,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.3593813663804626},0.33439349136416097,33.21506611970607,0.17014857089767096,32.30963870287943,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 2.782559402207126},0.20820871973079763,33.93362448237686,0.080995379712242,32.30686736073838,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 21.54434690031882},0.07524480208997944,36.618160989178214,0.011410820543805688,31.7301920451013,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 166.81005372000558},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 1291.5496650148827},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 10000.0},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_pH_results/Lasso Regression_init1_fold5_model10.joblib
44,2,1,{'model__alpha': 0.0001},0.4233856330471947,32.68619515844534,0.4383897640819365,33.30516094381592,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.000774263682681127},0.42338364250738125,32.68619655938625,0.43826677848442575,33.30538004894373,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.005994842503189409},0.423264725034224,32.68628047154242,0.4372207732600284,33.30714321822627,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.046415888336127774},0.41647484290152137,32.691109490171726,0.42411575182557926,33.324206606575764,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.3593813663804626},0.3115586732808394,32.83069139900092,0.3077696549550836,33.521332025456346,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 2.782559402207126},0.1881521528352636,33.56846968178331,0.1699052594106038,34.32283847116468,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 21.54434690031882},0.07099544335912875,35.81267270895531,0.042615398451253506,36.41271416605032,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 166.81005372000558},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 1291.5496650148827},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 10000.0},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold1_model10.joblib
44,2,2,{'model__alpha': 0.0001},0.44164526083412614,32.59219087692288,0.32453935015244995,33.858439254802605,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.000774263682681127},0.4416432978869379,32.59219229095741,0.32468694853937785,33.85802266507689,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.005994842503189409},0.44152605809638307,32.592276947907884,0.32568649913545666,33.85493326270007,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.046415888336127774},0.4345128548918845,32.59730422969394,0.3248740228636199,33.83605824170421,model_multi_output_SUVA_pH_results/Lasso Regression_init2_fold2_model4.joblib
