seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
48,6,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9705707229439529,4.314190782652316,0.9351860591612142,6.223333709966392,model_multi_output_SUVA_pH_results/Neural Network_init6_fold2_model1.joblib
48,6,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9667174038147601,4.213311268093003,0.8833696175214618,16.484273872234116,model_multi_output_SUVA_pH_results/Neural Network_init6_fold3_model1.joblib
48,6,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9666107410168502,3.735315188083154,0.8923342916431679,12.156612611170399,model_multi_output_SUVA_pH_results/Neural Network_init6_fold4_model1.joblib
48,6,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9400016745079134,3.8648366829187757,0.8752827409275727,9.111938687704505,model_multi_output_SUVA_pH_results/Neural Network_init6_fold5_model1.joblib
49,7,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9652548822233056,4.259723448161521,0.8963870776750997,10.838924133175182,model_multi_output_SUVA_pH_results/Neural Network_init7_fold1_model1.joblib
49,7,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9762944602891132,4.110968954597923,0.7824312392319371,13.509838331923598,model_multi_output_SUVA_pH_results/Neural Network_init7_fold2_model1.joblib
49,7,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9536132451276019,3.8486084604625126,0.9046618797945604,9.155697118065156,model_multi_output_SUVA_pH_results/Neural Network_init7_fold3_model1.joblib
49,7,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9457837234721531,4.261438788994715,0.8810193030868263,7.837863128586035,model_multi_output_SUVA_pH_results/Neural Network_init7_fold4_model1.joblib
49,7,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.968948483372302,3.2338872485063126,0.8485558829025843,11.345150664075335,model_multi_output_SUVA_pH_results/Neural Network_init7_fold5_model1.joblib
50,8,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9533143828847038,3.339765031783658,0.9203811416488467,10.118758124017841,model_multi_output_SUVA_pH_results/Neural Network_init8_fold1_model1.joblib
50,8,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9554887022989271,4.100997368564261,0.8765032699531163,9.30244860772298,model_multi_output_SUVA_pH_results/Neural Network_init8_fold2_model1.joblib
50,8,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9454328696818723,4.152450929173278,0.8976149286815845,7.818496247990721,model_multi_output_SUVA_pH_results/Neural Network_init8_fold3_model1.joblib
50,8,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.8867384703783892,4.943994035888119,0.867216907580431,5.163350764044905,model_multi_output_SUVA_pH_results/Neural Network_init8_fold4_model1.joblib
50,8,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9516938324314435,2.8260006059176486,0.8726297120050633,11.426055557837921,model_multi_output_SUVA_pH_results/Neural Network_init8_fold5_model1.joblib
51,9,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9769103992601913,4.289029027226772,0.8951537098786009,12.985031859316265,model_multi_output_SUVA_pH_results/Neural Network_init9_fold1_model1.joblib
51,9,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9661910991369794,3.4062693681362455,0.9044266005301569,9.412570920956009,model_multi_output_SUVA_pH_results/Neural Network_init9_fold2_model1.joblib
51,9,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9305608851073359,4.248789341509213,0.8797384594671153,8.308537848900308,model_multi_output_SUVA_pH_results/Neural Network_init9_fold3_model1.joblib
51,9,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.968356707647529,4.271078988896954,0.9321930049534608,10.034471630541457,model_multi_output_SUVA_pH_results/Neural Network_init9_fold4_model1.joblib
51,9,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9745728458622898,4.088386855609768,0.9480626188833018,7.467487763881069,model_multi_output_SUVA_pH_results/Neural Network_init9_fold5_model1.joblib
52,10,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9615207420929626,3.8293857907751083,0.9280132905880037,12.643118948045295,model_multi_output_SUVA_pH_results/Neural Network_init10_fold1_model1.joblib
52,10,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9650357142289794,4.22721133183959,0.8927143786748262,12.664925043510161,model_multi_output_SUVA_pH_results/Neural Network_init10_fold2_model1.joblib
52,10,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9714754340716076,3.412860926383414,0.8927725331499955,10.502090657230756,model_multi_output_SUVA_pH_results/Neural Network_init10_fold3_model1.joblib
52,10,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9576808421964744,3.6655763221409323,0.9104687975586057,9.60569034270345,model_multi_output_SUVA_pH_results/Neural Network_init10_fold4_model1.joblib
52,10,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9570574841402639,4.148695088122629,0.9228640201679671,7.46812832159811,model_multi_output_SUVA_pH_results/Neural Network_init10_fold5_model1.joblib
