seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
48,6,4,{'model__alpha': 3.727593720314938},0.15388002696875983,32.73509073339306,0.14424794325739917,40.06110281985478,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model9.joblib
48,6,4,{'model__alpha': 13.89495494373136},0.07150129667129905,34.11564329657122,0.05657792693379884,41.692569651413265,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model10.joblib
48,6,4,{'model__alpha': 51.79474679231202},0.05149423585124178,36.161312660077684,0.03434226394124695,44.36915912730181,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model11.joblib
48,6,4,{'model__alpha': 193.06977288832496},2.176037128265307e-15,40.86523823067567,-0.009091148295511697,49.099388916280404,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model12.joblib
48,6,4,{'model__alpha': 719.6856730011514},2.176037128265307e-15,40.86523823067567,-0.009091148295511697,49.099388916280404,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model13.joblib
48,6,4,{'model__alpha': 2682.695795279722},2.176037128265307e-15,40.86523823067567,-0.009091148295511697,49.099388916280404,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model14.joblib
48,6,4,{'model__alpha': 10000.0},2.176037128265307e-15,40.86523823067567,-0.009091148295511697,49.099388916280404,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold4_model15.joblib
48,6,5,{'model__alpha': 0.0001},0.6268646463862207,32.95459066081725,0.4360789494564525,28.675582180493272,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model1.joblib
48,6,5,{'model__alpha': 0.0003727593720314938},0.626698531453644,32.954796602577304,0.4361283462616054,28.674920833107848,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model2.joblib
48,6,5,{'model__alpha': 0.0013894954943731374},0.6262323078188432,32.95561880886888,0.4358537695203545,28.672994265182105,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model3.joblib
48,6,5,{'model__alpha': 0.005179474679231213},0.6238529717021766,32.96258794434707,0.434322787286177,28.667462873052052,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model4.joblib
48,6,5,{'model__alpha': 0.019306977288832496},0.6141630972377999,32.97924006822329,0.42763757659665025,28.638885153185896,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model5.joblib
48,6,5,{'model__alpha': 0.07196856730011514},0.588538281615946,33.02454461459617,0.4083492253096065,28.586518778729943,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model6.joblib
48,6,5,{'model__alpha': 0.2682695795279725},0.5377240655802693,33.20286603222182,0.3759516291459169,28.485776053869735,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model7.joblib
48,6,5,{'model__alpha': 1.0},0.3783315661375778,33.819664156952456,0.257586360651879,28.245721106216678,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model8.joblib
48,6,5,{'model__alpha': 3.727593720314938},0.19588593043096983,35.23030573563941,0.13302692327573473,28.45843746876958,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model9.joblib
48,6,5,{'model__alpha': 13.89495494373136},0.07452019717198663,36.858117691562875,0.05245518266485327,28.547099488230096,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model10.joblib
48,6,5,{'model__alpha': 51.79474679231202},0.05440593960858311,39.14981486458646,0.05000547129969901,28.737218591219055,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model11.joblib
48,6,5,{'model__alpha': 193.06977288832496},1.7985612998927535e-15,44.653059174279946,-0.014928961734770586,33.28535343956894,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model12.joblib
48,6,5,{'model__alpha': 719.6856730011514},1.7985612998927535e-15,44.653059174279946,-0.014928961734770586,33.28535343956894,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model13.joblib
48,6,5,{'model__alpha': 2682.695795279722},1.7985612998927535e-15,44.653059174279946,-0.014928961734770586,33.28535343956894,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model14.joblib
48,6,5,{'model__alpha': 10000.0},1.7985612998927535e-15,44.653059174279946,-0.014928961734770586,33.28535343956894,model_multi_output_PARAFAC_Br_results/Lasso Regression_init6_fold5_model15.joblib
49,7,1,{'model__alpha': 0.0001},0.6198959746785415,32.0458377255366,0.5220917147783568,32.582254597640485,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model1.joblib
49,7,1,{'model__alpha': 0.0003727593720314938},0.6197127080742968,32.04611118405997,0.5220908942091403,32.58219414004897,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model2.joblib
49,7,1,{'model__alpha': 0.0013894954943731374},0.6192489265786796,32.047104306109595,0.5221429514943386,32.58165709363507,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model3.joblib
49,7,1,{'model__alpha': 0.005179474679231213},0.616722483683989,32.054342367732644,0.5225327833744176,32.57859274629993,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model4.joblib
49,7,1,{'model__alpha': 0.019306977288832496},0.6060807033733886,32.07301052635775,0.5107611325635588,32.58420379167333,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model5.joblib
49,7,1,{'model__alpha': 0.07196856730011514},0.582675139661815,32.123032810992484,0.49356752210328825,32.625455973186675,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model6.joblib
49,7,1,{'model__alpha': 0.2682695795279725},0.53191094576099,32.27937810388654,0.4540888462779922,32.81955318631627,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold1_model7.joblib
