seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,{'model__alpha': 0.019306977288832496},0.43766419673074886,32.325751885552606,0.3709746188464814,34.47926279156884,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model5.joblib
43,1,3,{'model__alpha': 0.07196856730011514},0.43766405350781934,32.325753107528435,0.37107270256373487,34.479499548259646,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model6.joblib
43,1,3,{'model__alpha': 0.2682695795279725},0.4376620749989392,32.3257700253687,0.37143506943087895,34.480396882654546,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model7.joblib
43,1,3,{'model__alpha': 1.0},0.4376351699484421,32.32600196929362,0.3727416690895294,34.48394396674356,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model8.joblib
43,1,3,{'model__alpha': 3.727593720314938},0.43728938408369855,32.32907260555006,0.37704626962764765,34.49980553147879,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model9.joblib
43,1,3,{'model__alpha': 13.89495494373136},0.43359471104790154,32.36535869266202,0.38713386994816357,34.588437725709056,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model10.joblib
43,1,3,{'model__alpha': 51.79474679231202},0.408725890923317,32.68641275578543,0.3881320160312252,35.125039895976315,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model11.joblib
43,1,3,{'model__alpha': 193.06977288832496},0.325220485297445,34.313311395054605,0.32180276347322967,37.326479913776765,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model12.joblib
43,1,3,{'model__alpha': 719.6856730011514},0.18632461254919835,37.6711157898922,0.1806983673347935,41.21964836862357,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model13.joblib
43,1,3,{'model__alpha': 2682.695795279722},0.07325634679599928,40.312737174608614,0.06695261325402484,43.99407079832713,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model14.joblib
43,1,3,{'model__alpha': 10000.0},0.022579243438852648,41.40397868347304,0.017643805816197046,45.08649975091924,model_multi_output_SUVA_results/Ridge Regression_init1_fold3_model15.joblib
43,1,4,{'model__alpha': 0.0001},0.4342802263909814,32.66058487033535,0.3966430258007683,33.34822322636844,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model1.joblib
43,1,4,{'model__alpha': 0.0003727593720314938},0.434280226387577,32.660584870367146,0.39664312015627046,33.3482209995764,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model2.joblib
43,1,4,{'model__alpha': 0.0013894954943731374},0.4342802263402808,32.660584870808684,0.39664347183329945,33.34821269936162,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.005179474679231213},0.43428022568317426,32.660584876943574,0.3966447821595945,33.34818176455183,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.019306977288832496},0.4342802165564942,32.66058496216762,0.3966496584299929,33.348066521865846,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 0.07196856730011514},0.4342800899375755,32.66058614533067,0.3966677229389277,33.347637911728775,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 0.2682695795279725},0.4342783406594798,32.66060253266938,0.3967335115129221,33.3460536262475,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model7.joblib
43,1,4,{'model__alpha': 1.0},0.43425454558219234,32.66082755036093,0.39695778775044327,33.340331774553235,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 3.727593720314938},0.43394835678576654,32.663823068906446,0.39752928797489806,33.321435865049914,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 13.89495494373136},0.4306590593942037,32.699868363877464,0.39701928620865445,33.27971043414708,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model10.joblib
43,1,4,{'model__alpha': 51.79474679231202},0.4079686960124467,33.03268850791291,0.38146457913951026,33.37087690177228,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model11.joblib
43,1,4,{'model__alpha': 193.06977288832496},0.326395635834334,34.79685094352389,0.31325235075164065,34.63746603653309,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model12.joblib
43,1,4,{'model__alpha': 719.6856730011514},0.18338213017399616,38.44479698346878,0.179946062747355,37.843163537805104,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model13.joblib
43,1,4,{'model__alpha': 2682.695795279722},0.06996359075617804,41.21776379608719,0.06525979704257967,40.473128290578565,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model14.joblib
43,1,4,{'model__alpha': 10000.0},0.021240940079784186,42.326342622975936,0.013990634143877556,41.55728661184091,model_multi_output_SUVA_results/Ridge Regression_init1_fold4_model15.joblib
43,1,5,{'model__alpha': 0.0001},0.44348398581836007,33.07802793893859,0.28360072894196353,32.126010507719805,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.0003727593720314938},0.4434839858154344,33.078027938971715,0.2836006755244135,32.1260012643184,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.4434839857747884,33.07802793943197,0.28360047639274155,32.12596680912414,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.4434839852100718,33.07802794582674,0.28359973393367444,32.12583838042165,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.44348397736650147,33.07802803466195,0.283596963888748,32.125359737405475,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.4434838685429514,33.0780292679833,0.283586604199505,32.12357675869645,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.443482364812977,33.078046351306085,0.28354751811011214,32.116947272420646,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.4434618948090437,33.078280990448526,0.2833955142063376,32.092465159698136,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.44319779533084935,33.08140776487208,0.28275140729059817,32.00427387594,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.44033591733208777,33.11916714395354,0.2796522039404651,31.712814404983334,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.42012895171747433,33.47160937141384,0.2657990767533052,30.983986072993513,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},0.3439140828254577,35.38371047822155,0.22050328557111518,30.326655456789887,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},0.20040491303405056,39.457720076511066,0.1257417966156048,31.434497663597945,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},0.07850798962723622,42.63946199508139,0.03546082002789226,33.074529970377306,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model14.joblib
43,1,5,{'model__alpha': 10000.0},0.02408271344330313,43.93307806799176,-0.00733499555208379,33.85599084578511,model_multi_output_SUVA_results/Ridge Regression_init1_fold5_model15.joblib
44,2,1,{'model__alpha': 0.0001},0.4233856668698802,32.68619513465348,0.43840770902894216,33.30512747130898,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.0003727593720314938},0.4233856668666956,32.68619513468714,0.4384075138775028,33.30512436303802,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.0013894954943731374},0.42338566682245027,32.68619513515483,0.438406786419138,33.30511277714116,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.005179474679231213},0.42338566620772566,32.6861951416533,0.43840407456811814,33.305069596216754,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.019306977288832496},0.42338565766956426,32.68619523192636,0.4383939633650879,33.304908726841965,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 0.07196856730011514},0.4233855392081507,32.68619648510616,0.43835623792316714,33.30431034210933,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 0.2682695795279725},0.423383902254545,32.686213838161,0.438215131248404,33.30209739474236,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 1.0},0.42336161652077137,32.6864519108375,0.43768268226741114,33.29408914963001,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 3.727593720314938},0.4230740212401905,32.6896113414402,0.43561908806552585,33.2674042892718,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 13.89495494373136},0.4199590109884901,32.72723617474168,0.4272481808400646,33.204438600478355,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model10.joblib
44,2,1,{'model__alpha': 51.79474679231202},0.39821124132880004,33.06603680407163,0.39521022539086237,33.262721930241796,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model11.joblib
44,2,1,{'model__alpha': 193.06977288832496},0.3202828401048402,34.81817616934978,0.3070862912140254,34.472268641944694,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model12.joblib
44,2,1,{'model__alpha': 719.6856730011514},0.1836549318811974,38.45059406744856,0.1668277473465899,37.540459529603446,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model13.joblib
44,2,1,{'model__alpha': 2682.695795279722},0.0716676965981542,41.26799614020402,0.056021805318580364,40.0669265570595,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model14.joblib
44,2,1,{'model__alpha': 10000.0},0.021989037283263825,42.41396956022787,0.007641126983351754,41.11365586240118,model_multi_output_SUVA_results/Ridge Regression_init2_fold1_model15.joblib
44,2,2,{'model__alpha': 0.0001},0.4416452942238932,32.59219085289399,0.32451742643030096,33.85850171858183,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.0003727593720314938},0.441645294220202,32.592190852924034,0.32451805401862666,33.85850307877995,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.0013894954943731374},0.4416452941689122,32.59219085334148,0.32452039330671784,33.85850814941152,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.005179474679231213},0.44164529345631787,32.59219085914167,0.32452911174671406,33.85852705574577,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.019306977288832496},0.4416452835590343,32.59219093971468,0.32456159005459806,33.858597601440046,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 0.07196856730011514},0.44164514625274426,32.59219205823267,0.32468237169594294,33.85886154640279,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 0.2682695795279725},0.44164324951077266,32.59220754633522,0.32512867063158724,33.859858972515035,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 1.0},0.4416174580113644,32.592420020229035,0.3267389738970884,33.86376211779733,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 3.727593720314938},0.44128605173956226,32.595239182904095,0.33205981542204954,33.88073338118172,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 13.89495494373136},0.4377464050852374,32.62880008615942,0.34477361525684375,33.97125383988377,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model10.joblib
44,2,2,{'model__alpha': 51.79474679231202},0.41387171880758533,32.931414645095394,0.3494981131056032,34.503348861696175,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model11.joblib
44,2,2,{'model__alpha': 193.06977288832496},0.33213079999818707,34.50707358818882,0.2885388568779751,36.71328861558623,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model12.joblib
44,2,2,{'model__alpha': 719.6856730011514},0.19118866766495982,37.810511983951095,0.15582124270638037,40.75157175288492,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model13.joblib
44,2,2,{'model__alpha': 2682.695795279722},0.07487853366456165,40.40529158656047,0.04539361428018733,43.69866490976166,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model14.joblib
44,2,2,{'model__alpha': 10000.0},0.02300117066478342,41.468906856829996,-0.0038311056786082707,44.87170166759232,model_multi_output_SUVA_results/Ridge Regression_init2_fold2_model15.joblib
44,2,3,{'model__alpha': 0.0001},0.4214588292792099,32.20134531468226,0.45931422687323814,35.067828043450476,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.0003727593720314938},0.42145882927607425,32.20134531471078,0.45931401620305917,35.067830019755064,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.0013894954943731374},0.4214588292325029,32.20134531510714,0.4593132308921213,35.06783738680632,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.005179474679231213},0.42145882862715284,32.20134532061387,0.45931030332054046,35.06786485082876,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.019306977288832496},0.42145882021930925,32.20134539711295,0.45929938703157036,35.06796726233379,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 0.07196856730011514},0.42145870357238396,32.201346459182034,0.4592586471566199,35.068349521303695,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 0.2682695795279725},0.4214570920205484,32.20136117108351,0.45910611983330113,35.069781485967184,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 1.0},0.4214351684519282,32.201563272806915,0.45852864858742703,35.075215585553565,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model8.joblib
44,2,3,{'model__alpha': 3.727593720314938},0.4211529786201032,32.20425804617729,0.45626817722147184,35.09672502071213,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 13.89495494373136},0.41811935159806124,32.23685809332364,0.44694191352010854,35.19084242370796,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model10.joblib
44,2,3,{'model__alpha': 51.79474679231202},0.39717885184064683,32.542135032462355,0.41149948769405215,35.641218771888305,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model11.joblib
44,2,3,{'model__alpha': 193.06977288832496},0.3215121410019143,34.2013947964402,0.31926216124469387,37.4042146267324,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model12.joblib
44,2,3,{'model__alpha': 719.6856730011514},0.18502168061264032,37.73591992788474,0.17828405932821362,40.765901349683574,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model13.joblib
44,2,3,{'model__alpha': 2682.695795279722},0.07200306761614875,40.490233203734654,0.06718161967345468,43.337200983497894,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model14.joblib
44,2,3,{'model__alpha': 10000.0},0.02204161461386389,41.60685794809401,0.018374027364078404,44.38350462990112,model_multi_output_SUVA_results/Ridge Regression_init2_fold3_model15.joblib
44,2,4,{'model__alpha': 0.0001},0.44404116674862293,33.35539763314573,0.34379876920120733,30.396438154211506,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.0003727593720314938},0.4440411667449319,33.35539763318001,0.34379896797537646,30.396429735315376,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.0013894954943731374},0.4440411666936487,33.35539763365616,0.343799708887904,30.39639835358115,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.005179474679231213},0.44404116598114973,33.355397640271676,0.3438024701972915,30.396281382036154,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.019306977288832496},0.44404115608519656,33.355397732171674,0.3438127561327925,30.39584545425087,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 0.07196856730011514},0.4440410187978596,33.35539900797004,0.3438509993771779,30.39422180619541,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 0.2682695795279725},0.44403912234230114,33.35541667593636,0.34399219393284836,30.38818770700007,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 1.0},0.44401333581303437,33.35565915690405,0.34450003539676255,30.36594530980836,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model8.joblib
44,2,4,{'model__alpha': 3.727593720314938},0.4436820166146722,33.358881524246705,0.3461570033501067,30.28638342834298,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 13.89495494373136},0.4401410284875082,33.39745681467457,0.34986158591065925,30.030804342177003,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model10.joblib
44,2,4,{'model__alpha': 51.79474679231202},0.416084264413937,33.750320427219265,0.3480740643641136,29.47348092686146,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model11.joblib
44,2,4,{'model__alpha': 193.06977288832496},0.33215506919301874,35.610841318232026,0.301795307330485,29.52719358026248,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model12.joblib
44,2,4,{'model__alpha': 719.6856730011514},0.18802394393873414,39.47738727224245,0.1766053940178682,31.886219048697633,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model13.joblib
44,2,4,{'model__alpha': 2682.695795279722},0.0726223798402604,42.457170076193925,0.059448500048711536,34.30086051698542,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model14.joblib
44,2,4,{'model__alpha': 10000.0},0.022190064899730345,43.66422481618655,0.006217731791772674,35.34670362920616,model_multi_output_SUVA_results/Ridge Regression_init2_fold4_model15.joblib
44,2,5,{'model__alpha': 0.0001},0.43497983392510653,32.405286150514826,0.3963762452672009,34.54662587905186,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.0003727593720314938},0.4349798339214085,32.4052861505487,0.3963764279926386,34.546624396040606,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.0013894954943731374},0.43497983387002553,32.4052861510194,0.39637710906396667,34.54661886851666,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.005179474679231213},0.4349798331561425,32.40528615755924,0.39637964705890216,34.546598271648236,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.019306977288832496},0.43497982324105305,32.40528624840508,0.39638909708649517,34.546521599000314,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 0.07196856730011514},0.4349796856926673,32.405287509422536,0.3964241761272489,34.54623723929673,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 0.2682695795279725},0.4349777858583984,32.405304965162536,0.3965529105820906,34.545197243197784,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model7.joblib
44,2,5,{'model__alpha': 1.0},0.43495196477448916,32.40554415343393,0.39700534538079824,34.541593431284554,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model8.joblib
44,2,5,{'model__alpha': 3.727593720314938},0.4346207235626663,32.40870487368904,0.39834472291456746,34.531720241969836,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model9.joblib
44,2,5,{'model__alpha': 13.89495494373136},0.43109839553205537,32.4458762133366,0.39984055054619905,34.53482920255828,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model10.joblib
44,2,5,{'model__alpha': 51.79474679231202},0.40744411898977945,32.773114402286495,0.38667765567858936,34.8406007781936,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model11.joblib
44,2,5,{'model__alpha': 193.06977288832496},0.3257757775837808,34.43659681228836,0.31760561307849144,36.691853224859585,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model12.joblib
44,2,5,{'model__alpha': 719.6856730011514},0.18493888238928807,37.85767542683782,0.18281274748183896,40.50481727902607,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model13.joblib
44,2,5,{'model__alpha': 2682.695795279722},0.07142961125792575,40.498396559833836,0.0683844601739761,43.402307634501575,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model14.joblib
44,2,5,{'model__alpha': 10000.0},0.021805927728624795,41.569361982306404,0.01733179473501272,44.56764747351532,model_multi_output_SUVA_results/Ridge Regression_init2_fold5_model15.joblib
