seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,{'model__alpha': 10000.0},0.011147118175772918,41.82212584249335,0.0023294515789520575,44.05872323458874,model_multi_output_breakpoint_results/Ridge Regression_init1_fold2_model15.joblib
43,1,3,{'model__alpha': 0.0001},0.23689455368552031,33.99225835262091,0.3101194974883849,35.0754441452348,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model1.joblib
43,1,3,{'model__alpha': 0.0003727593720314938},0.2368945536849611,33.99225835263812,0.3101194739007153,35.07544766171626,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model2.joblib
43,1,3,{'model__alpha': 0.0013894954943731374},0.2368945536771867,33.99225835287763,0.3101193859676853,35.07546076984886,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model3.joblib
43,1,3,{'model__alpha': 0.005179474679231213},0.23689455356916994,33.992258356205426,0.31011905808096707,35.07550963328687,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model4.joblib
43,1,3,{'model__alpha': 0.019306977288832496},0.23689455206848198,33.992258402439134,0.3101178343506331,35.07569179918688,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model5.joblib
43,1,3,{'model__alpha': 0.07196856730011514},0.23689453122716447,33.992259044565415,0.31011325192775846,35.07637115696746,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model6.joblib
43,1,3,{'model__alpha': 0.2682695795279725},0.23689424218954,33.992267951928774,0.3100958815324261,35.07890792250499,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model7.joblib
43,1,3,{'model__alpha': 1.0},0.23689025440032055,33.992390949230824,0.3100271560107785,35.08842434593154,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model8.joblib
43,1,3,{'model__alpha': 3.727593720314938},0.23683627780897182,33.994060927173045,0.30971773094918686,35.124702201415154,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model9.joblib
43,1,3,{'model__alpha': 13.89495494373136},0.23615412630879415,34.015390139856265,0.30791800302410877,35.26947650594805,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model10.joblib
43,1,3,{'model__alpha': 51.79474679231202},0.22926752265253372,34.23710168801329,0.29565600406494574,35.88088529327491,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model11.joblib
43,1,3,{'model__alpha': 193.06977288832496},0.1902058982039865,35.55125468834773,0.2375365408382113,38.019303297384944,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model12.joblib
43,1,3,{'model__alpha': 719.6856730011514},0.10578591951512797,38.4220249008887,0.12519138799654592,41.661600030476066,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model13.joblib
43,1,3,{'model__alpha': 2682.695795279722},0.038820952024635494,40.63008185858642,0.04230403122806916,44.184194985784984,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model14.joblib
43,1,3,{'model__alpha': 10000.0},0.011519421963940134,41.50508619490767,0.00963189368614099,45.14752637124466,model_multi_output_breakpoint_results/Ridge Regression_init1_fold3_model15.joblib
43,1,4,{'model__alpha': 0.0001},0.2622621550812616,34.14713515370049,0.19699426381480084,34.540415708642016,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model1.joblib
43,1,4,{'model__alpha': 0.0003727593720314938},0.2622621550806783,34.14713515371921,0.19699425844581625,34.54041580118767,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model2.joblib
43,1,4,{'model__alpha': 0.0013894954943731374},0.26226215507257244,34.14713515397956,0.1969942384282658,34.54041614631366,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.005179474679231213},0.2622621549599479,34.147135157596914,0.1969941637532088,34.54041743493517,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.019306977288832496},0.26226215339522696,34.1471352078539,0.1969938845924635,34.54042226801253,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 0.07196856730011514},0.2622621316638306,34.14713590586864,0.19699283285093014,34.540440695103726,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 0.2682695795279725},0.26226183024110866,34.14714558902731,0.19698875788624057,34.540515087794105,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model7.joblib
43,1,4,{'model__alpha': 1.0},0.2622576694782844,34.14727932596159,0.19697143888848845,34.540871052416946,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 3.727593720314938},0.26220124794512933,34.14909645320266,0.19687818522462328,34.5432605827483,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 13.89495494373136},0.2614836808437288,34.17236262524223,0.19617415473978345,34.56547694990067,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model10.joblib
43,1,4,{'model__alpha': 51.79474679231202},0.2541096295176929,34.415787018034436,0.19023055248159204,34.77537364407475,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model11.joblib
43,1,4,{'model__alpha': 193.06977288832496},0.21104531915053643,35.87019396316014,0.15703825079255784,36.00895532338635,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model12.joblib
43,1,4,{'model__alpha': 719.6856730011514},0.11659097042956532,39.040195055580455,0.08367392450254378,38.73382484645001,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model13.joblib
43,1,4,{'model__alpha': 2682.695795279722},0.04238691171221054,41.451295058331034,0.025109513182283272,40.83802041833585,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model14.joblib
43,1,4,{'model__alpha': 10000.0},0.012521544185515432,42.39859777737618,0.0013234030589827973,41.67092717917926,model_multi_output_breakpoint_results/Ridge Regression_init1_fold4_model15.joblib
43,1,5,{'model__alpha': 0.0001},0.2759937841402598,34.63207665780784,0.09682976913698178,32.99553354985015,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.0003727593720314938},0.275993784139622,34.632076657830076,0.09682997756712568,32.99552339644082,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.27599378413075926,34.63207665813907,0.09683075449911346,32.99548554903085,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.2759937840076165,34.63207666243251,0.09683365043434791,32.995344474473015,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.27599378229677896,34.63207672208205,0.09684444319864863,32.994818678220305,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.2759937585362871,34.632077550543684,0.09688464499455347,32.99285972879529,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.27599342898091184,34.6320890430264,0.09703409532938367,32.98557151151713,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.2759888804801454,34.63224775409658,0.09758558658246537,32.95859683291885,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.275927230857249,34.63440345862221,0.09956541604764398,32.860674455130116,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.2751445109220826,34.66196937890636,0.10598119745547112,32.52968667194798,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.26714359895899137,34.94910716749693,0.12007544848817135,31.664512487286053,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},0.22097277191624043,36.64413154434459,0.1196136838188899,30.782718766153216,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},0.12128402677898957,40.26932217583636,0.06505368578933397,31.74882447990641,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},0.04391402620851217,42.983516664927805,0.008387760560299528,33.23602613799681,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model14.joblib
43,1,5,{'model__alpha': 10000.0},0.012953573590123257,44.041993866999555,-0.016194101811037864,33.911416083887865,model_multi_output_breakpoint_results/Ridge Regression_init1_fold5_model15.joblib
44,2,1,{'model__alpha': 0.0001},0.24941124774540527,34.147357707401184,0.2421083022788149,34.59844247691021,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.0003727593720314938},0.24941124774483256,34.14735770742028,0.2421082497368495,34.59844108054031,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.0013894954943731374},0.2494112477368756,34.14735770768547,0.24210805387800907,34.598435875642025,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.005179474679231213},0.24941124762632016,34.147357711370155,0.2421073237438609,34.59841647669367,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.019306977288832496},0.2494112460903594,34.147357762562685,0.24210460137848705,34.5983442041657,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 0.07196856730011514},0.24941122475880423,34.14735847356669,0.24209444348267226,34.59807534136439,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 0.2682695795279725},0.24941092890333136,34.14736833669601,0.24205644006330376,34.597080616476674,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 1.0},0.24940684607878644,34.14750454788837,0.24191286756221206,34.593475969082604,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 3.727593720314938},0.249351535237873,34.149354732748904,0.24135208865379365,34.5814368588582,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 13.89495494373136},0.2486504417417338,34.173019834640556,0.2389511221910044,34.55417550528999,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model10.joblib
44,2,1,{'model__alpha': 51.79474679231202},0.2415133957449827,34.419935431387714,0.22737218682390692,34.62559650633541,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model11.joblib
44,2,1,{'model__alpha': 193.06977288832496},0.2004775789219913,35.889563924899974,0.18078296940383143,35.63897308489307,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model12.joblib
44,2,1,{'model__alpha': 719.6856730011514},0.11117419236132522,39.091441738997865,0.09172455778435111,38.254581125357106,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model13.joblib
44,2,1,{'model__alpha': 2682.695795279722},0.04063048379655716,41.53537391381555,0.02446236159532176,40.362092586589085,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model14.joblib
44,2,1,{'model__alpha': 10000.0},0.012032666334175258,42.49867363514986,-0.002394517792211093,41.20654707526232,model_multi_output_breakpoint_results/Ridge Regression_init2_fold1_model15.joblib
44,2,2,{'model__alpha': 0.0001},0.2509156511666685,34.12343161629986,0.22214448398572345,34.85145515595943,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.0003727593720314938},0.25091565116609915,34.123431616316466,0.22214446683299965,34.85145906703111,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.0013894954943731374},0.2509156511581827,34.12343161654722,0.22214440288894624,34.85147364600433,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.005179474679231213},0.25091565104819946,34.12343161975319,0.2221441644527386,34.85152799170184,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.019306977288832496},0.2509156495201873,34.12343166429485,0.22214327456532806,34.85173058717022,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 0.07196856730011514},0.25091562829899605,34.123432282927624,0.22213994223442604,34.852486013832376,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 0.2682695795279725},0.2509153339728162,34.12344086476093,0.22212731009656467,34.855305165814734,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 1.0},0.2509112721812372,34.12355938561564,0.22207732425263718,34.86585815393734,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 3.727593720314938},0.25085624267088347,34.12516950859405,0.221852105949696,34.905785046040336,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 13.89495494373136},0.25015854460244247,34.14577497030135,0.22053716386015979,35.061559833219796,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model10.joblib
44,2,2,{'model__alpha': 51.79474679231202},0.24304972298632457,34.36118278156412,0.21145121079651513,35.691518886094556,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model11.joblib
44,2,2,{'model__alpha': 193.06977288832496},0.20206338585543832,35.651138536770915,0.1670623117507865,37.825955259096865,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model12.joblib
44,2,2,{'model__alpha': 719.6856730011514},0.11239356612174682,38.49439562478365,0.07837613107139348,41.4607205096965,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model13.joblib
44,2,2,{'model__alpha': 2682.695795279722},0.04116799299327312,40.68864418562991,0.011732352650416255,43.99482964008751,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model14.joblib
44,2,2,{'model__alpha': 10000.0},0.012202544252637938,41.55832263632269,-0.014684544277809386,44.965195810523795,model_multi_output_breakpoint_results/Ridge Regression_init2_fold2_model15.joblib
44,2,3,{'model__alpha': 0.0001},0.2561565675594051,33.61123431716928,0.23360534592650692,36.49960723947333,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.0003727593720314938},0.25615656755883986,33.61123431718753,0.2336053122874333,36.4996089341,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.0013894954943731374},0.25615656755098454,33.611234317441,0.23360518689076776,36.499615251095626,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.005179474679231213},0.2561565674418372,33.61123432096318,0.2336047194092183,36.49963879989866,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.019306977288832496},0.25615656592543334,33.61123436989781,0.2336029760815337,36.49972660263336,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 0.07196856730011514},0.256156544865048,33.61123504954754,0.23359646729979605,36.5000542061095,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 0.2682695795279725},0.2561562527478234,33.611244477998994,0.23357206154051346,36.50127968365142,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 1.0},0.2561522203496132,33.61137470017155,0.23347910844939818,36.50590705455887,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model8.joblib
44,2,3,{'model__alpha': 3.727593720314938},0.2560975351741854,33.61314422480554,0.23310603232543267,36.52395309729233,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 13.89495494373136},0.2554018529059827,33.63580787769743,0.23138880536994028,36.60102072316613,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model10.joblib
44,2,3,{'model__alpha': 51.79474679231202},0.24824596562265758,33.87315658173404,0.22208339590982878,36.974774371519985,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model11.joblib
44,2,3,{'model__alpha': 193.06977288832496},0.2063570797200965,35.2942172281219,0.180732922926852,38.51260281445262,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model12.joblib
44,2,3,{'model__alpha': 719.6856730011514},0.11416601795640684,38.39874029417281,0.09742223816132009,41.461886075517704,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model13.joblib
44,2,3,{'model__alpha': 2682.695795279722},0.04154243528529546,40.76317487149764,0.0333101451014763,43.63047729579339,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model14.joblib
44,2,3,{'model__alpha': 10000.0},0.012275983557922254,41.692558612642244,0.007604160713081276,44.47632612113981,model_multi_output_breakpoint_results/Ridge Regression_init2_fold3_model15.joblib
44,2,4,{'model__alpha': 0.0001},0.24663140404343736,35.01378308731036,0.2419258478297917,31.05183456163307,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.0003727593720314938},0.24663140404284717,35.01378308733109,0.24192600725703223,31.05182586341926,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.0013894954943731374},0.24663140403464298,35.01378308761909,0.24192660152409676,31.051793440435524,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.005179474679231213},0.24663140392065203,35.01378309162099,0.24192881653080223,31.05167258660871,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.019306977288832496},0.24663140233696298,35.01378314722003,0.2419370706825042,31.05122217438798,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 0.07196856730011514},0.24663138034262158,35.013783919420106,0.24196780418004873,31.04954435598798,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 0.2682695795279725},0.24663107529851577,35.01379463119754,0.24208188601892902,31.043305881680208,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 1.0},0.24662686586600566,35.01394254841833,0.24250051549479582,31.020268964039264,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model8.joblib
44,2,4,{'model__alpha': 3.727593720314938},0.24656984985804273,35.015951039194846,0.24397154499178836,30.937354863916983,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model9.joblib
44,2,4,{'model__alpha': 13.89495494373136},0.24584763524818037,35.04160857230209,0.24833320979022444,30.666233139124593,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model10.joblib
44,2,4,{'model__alpha': 51.79474679231202},0.23851570358611754,35.308183441208634,0.2536746544703461,30.053349865990054,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model11.joblib
44,2,4,{'model__alpha': 193.06977288832496},0.19676338150134276,36.87773574741679,0.2236302951594177,30.02644311878642,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model12.joblib
44,2,4,{'model__alpha': 719.6856730011514},0.1077364440870926,40.241977554048326,0.12200383191941419,32.26480256505966,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model13.joblib
44,2,4,{'model__alpha': 2682.695795279722},0.03899368654611941,42.77356492170906,0.03421789691738668,34.48185124867554,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model14.joblib
44,2,4,{'model__alpha': 10000.0},0.01150311223317071,43.76397247133015,-0.0020638624186284592,35.40659289114788,model_multi_output_breakpoint_results/Ridge Regression_init2_fold4_model15.joblib
44,2,5,{'model__alpha': 0.0001},0.2612467562294256,33.90851254557617,0.2011260413997804,35.46418825550724,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model1.joblib
44,2,5,{'model__alpha': 0.0003727593720314938},0.261246756228767,33.90851254559529,0.20112616197078545,35.46418860683278,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model2.joblib
44,2,5,{'model__alpha': 0.0013894954943731374},0.2612467562196187,33.90851254586079,0.20112661140013058,35.46418991665212,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model3.joblib
44,2,5,{'model__alpha': 0.005179474679231213},0.26124675609249676,33.90851254955035,0.20112828654594567,35.464194802189965,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model4.joblib
44,2,5,{'model__alpha': 0.019306977288832496},0.26124675432639244,33.90851260080997,0.2011345288057596,35.464213056049864,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model5.joblib
44,2,5,{'model__alpha': 0.07196856730011514},0.2612467297989832,33.90851331273065,0.20115776959542156,35.46428169003691,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model6.joblib
44,2,5,{'model__alpha': 0.2682695795279725},0.26124638963967695,33.90852318780545,0.20124401608461978,35.46454572352851,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model7.joblib
44,2,5,{'model__alpha': 1.0},0.26124169648039536,33.90865952444282,0.20156018984126894,35.46564284790993,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model8.joblib
44,2,5,{'model__alpha': 3.727593720314938},0.2611781703870223,33.91050944094199,0.20266696601244066,35.47125388365242,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model9.joblib
44,2,5,{'model__alpha': 13.89495494373136},0.2603753660333552,33.934081953446956,0.20589478983657167,35.51104030100995,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model10.joblib
44,2,5,{'model__alpha': 51.79474679231202},0.25228410587818384,34.17715425650895,0.2092720322310117,35.8332689711932,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model11.joblib
44,2,5,{'model__alpha': 193.06977288832496},0.2069472970402137,35.587342095747175,0.18352289701373076,37.5562941716257,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model12.joblib
44,2,5,{'model__alpha': 719.6856730011514},0.11230981505366092,38.56717520022097,0.10245788426184918,41.072284610749236,model_multi_output_breakpoint_results/Ridge Regression_init2_fold5_model13.joblib
