seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,{'model__alpha': 0.000774263682681127},0.49135818730745384,32.440857730445,0.4536002857610996,33.122798846380896,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model2.joblib
43,1,4,{'model__alpha': 0.005994842503189409},0.49123579344516816,32.440963476194,0.4550156170928682,33.12112683427756,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model3.joblib
43,1,4,{'model__alpha': 0.046415888336127774},0.48546524847546413,32.44574834067084,0.4602802605972089,33.11635104199094,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model4.joblib
43,1,4,{'model__alpha': 0.3593813663804626},0.4084678348902022,32.524585290427744,0.3875535622208899,33.16427630785311,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model5.joblib
43,1,4,{'model__alpha': 2.782559402207126},0.22100632074687984,33.433592865304334,0.20561398758786137,33.904272829751385,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model6.joblib
43,1,4,{'model__alpha': 21.54434690031882},0.06779087936643328,36.0990084253519,0.05737221580242424,35.736688118202636,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model7.joblib
43,1,4,{'model__alpha': 166.81005372000558},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 1291.5496650148827},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 10000.0},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold4_model10.joblib
43,1,5,{'model__alpha': 0.0001},0.4910526619209071,32.785655408391335,0.3498906246359836,32.50956029306208,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.000774263682681127},0.49105052969219554,32.78565716229285,0.3499037689715337,32.50955077212524,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.005994842503189409},0.4909237730069164,32.7857616558736,0.349885443976579,32.50955943845467,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.046415888336127774},0.4850469438327818,32.79005786610777,0.34497776179752115,32.51068429986932,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.3593813663804626},0.4063415432803118,32.86971520581714,0.28034213973336025,32.54394571106278,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 2.782559402207126},0.22241466342270386,33.77832418238686,0.09466955224549331,32.77747435665537,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 21.54434690031882},0.07524480208997944,36.618160989178214,0.011410820543805688,31.7301920451013,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 166.81005372000558},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 1291.5496650148827},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 10000.0},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init1_fold5_model10.joblib
44,2,1,{'model__alpha': 0.0001},0.4799383345907219,32.461453302225394,0.49506267047617214,33.072282348526535,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model1.joblib
44,2,1,{'model__alpha': 0.000774263682681127},0.47993619571289425,32.46145507906466,0.4949418959829567,33.07247953529345,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model2.joblib
44,2,1,{'model__alpha': 0.005994842503189409},0.4798088927583287,32.461561069268875,0.49391064889082087,33.07408705888157,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model3.joblib
44,2,1,{'model__alpha': 0.046415888336127774},0.47424308873010057,32.46602663034998,0.48326255045120836,33.089238128168766,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model4.joblib
44,2,1,{'model__alpha': 0.3593813663804626},0.3958243506415411,32.54754631919491,0.3937123387184459,33.23518392316332,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model5.joblib
44,2,1,{'model__alpha': 2.782559402207126},0.2139932338258661,33.41902911929584,0.19290920156677357,34.371089423035386,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model6.joblib
44,2,1,{'model__alpha': 21.54434690031882},0.07099544335912875,35.81267270895531,0.042615398451253506,36.41271416605032,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model7.joblib
44,2,1,{'model__alpha': 166.81005372000558},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model8.joblib
44,2,1,{'model__alpha': 1291.5496650148827},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model9.joblib
44,2,1,{'model__alpha': 10000.0},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold1_model10.joblib
44,2,2,{'model__alpha': 0.0001},0.5063063152068291,32.33948581523349,0.3332950121524948,33.81114138756504,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.000774263682681127},0.5063042264629938,32.33948761936317,0.3334239674282006,33.81086080034562,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.005994842503189409},0.5061801212716386,32.33959499946065,0.33427938687718145,33.80879060993949,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.046415888336127774},0.5005300528152989,32.344265537705596,0.33737162630552986,33.795969652419,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.3593813663804626},0.42258623229327075,32.43149062445042,0.30143941355094883,33.76244414955473,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 2.782559402207126},0.23246997840789912,33.37370773425475,0.1917339285565568,34.141819394079484,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold2_model6.joblib
