seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
49,7,5,{'model__alpha': 0.0001},0.5996258369893213,31.928411059921025,0.43709926888992756,32.801750920704464,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model1.joblib
49,7,5,{'model__alpha': 0.0003727593720314938},0.5994082364301105,31.928744934481255,0.436554998891528,32.80199508912634,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model2.joblib
49,7,5,{'model__alpha': 0.0013894954943731374},0.5978085425668368,31.9306843821143,0.4338025935486488,32.803597299787185,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model3.joblib
49,7,5,{'model__alpha': 0.005179474679231213},0.5914281332436101,31.939413245750053,0.42242852053845575,32.811095411375746,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model4.joblib
49,7,5,{'model__alpha': 0.019306977288832496},0.5828970270804661,31.956058493173163,0.4081551488710673,32.82869842010148,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model5.joblib
49,7,5,{'model__alpha': 0.07196856730011514},0.564134019744733,31.996577071934077,0.36854152039917143,32.895496304767434,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model6.joblib
49,7,5,{'model__alpha': 0.2682695795279725},0.5191893241841805,32.14561228084547,0.3431433005936702,33.14841671261189,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model7.joblib
49,7,5,{'model__alpha': 1.0},0.3565108703293707,32.77276165053454,0.23758612677497712,33.67321622718117,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model8.joblib
49,7,5,{'model__alpha': 3.727593720314938},0.1794602218917828,34.005773042641025,0.06931437076260145,34.24007555927044,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model9.joblib
49,7,5,{'model__alpha': 13.89495494373136},0.06672388930387212,35.590069070630925,-0.024622774157578853,35.792039419122005,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model10.joblib
49,7,5,{'model__alpha': 51.79474679231202},0.04516375794111527,37.803475008479,-0.05526315199224603,39.37907122525765,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model11.joblib
49,7,5,{'model__alpha': 193.06977288832496},-1.5099033134902129e-15,41.98704374835538,-0.10990049672311893,44.954009552657446,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model12.joblib
49,7,5,{'model__alpha': 719.6856730011514},-1.5099033134902129e-15,41.98704374835538,-0.10990049672311893,44.954009552657446,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model13.joblib
49,7,5,{'model__alpha': 2682.695795279722},-1.5099033134902129e-15,41.98704374835538,-0.10990049672311893,44.954009552657446,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model14.joblib
49,7,5,{'model__alpha': 10000.0},-1.5099033134902129e-15,41.98704374835538,-0.10990049672311893,44.954009552657446,model_multi_output_PARAFAC_Br_results/Lasso Regression_init7_fold5_model15.joblib
