seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.020302319899201393,24.675582068083614,-0.036044467240571976,29.08675649048447,model_multi_output_cl2_results/XGBoost_init1_fold3_model4.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.2852388322353363,24.454242469769348,0.17847642302513123,29.07061101000422,model_multi_output_cl2_results/XGBoost_init1_fold3_model5.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.28587356209754944,24.445437345543972,0.1713896244764328,29.164120467973696,model_multi_output_cl2_results/XGBoost_init1_fold3_model6.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28787732124328613,24.441273876191048,0.15451285243034363,29.2396028646005,model_multi_output_cl2_results/XGBoost_init1_fold3_model7.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.28821414709091187,24.440044767575543,0.1487002670764923,29.256329155987494,model_multi_output_cl2_results/XGBoost_init1_fold3_model8.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.2863747477531433,24.443647550542945,0.16563452780246735,29.214499410207985,model_multi_output_cl2_results/XGBoost_init1_fold3_model9.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.28725096583366394,24.442574943976858,0.15929093956947327,29.242365283764094,model_multi_output_cl2_results/XGBoost_init1_fold3_model10.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.2883087396621704,24.439717899112104,0.1461087167263031,29.261133876702438,model_multi_output_cl2_results/XGBoost_init1_fold3_model11.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2883460521697998,24.439571064596187,0.14555180072784424,29.26391743748733,model_multi_output_cl2_results/XGBoost_init1_fold3_model12.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.9776840209960938,26.85440420091108,-2.253631353378296,27.542737597416725,model_multi_output_cl2_results/XGBoost_init1_fold4_model1.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.03183405473828316,25.869707960926707,-0.0926542729139328,26.19832379000609,model_multi_output_cl2_results/XGBoost_init1_fold4_model2.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.974005937576294,26.80782183288836,-2.258751392364502,27.481792601473046,model_multi_output_cl2_results/XGBoost_init1_fold4_model3.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.028436994180083275,25.82372479730581,-0.0979553684592247,26.06842515257974,model_multi_output_cl2_results/XGBoost_init1_fold4_model4.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.28447309136390686,25.59980259028278,0.16382837295532227,25.5078956403982,model_multi_output_cl2_results/XGBoost_init1_fold4_model5.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.2864952087402344,25.592389125044384,0.15269716084003448,25.538235049624266,model_multi_output_cl2_results/XGBoost_init1_fold4_model6.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28869161009788513,25.584671918230708,0.13226458430290222,25.609032859679967,model_multi_output_cl2_results/XGBoost_init1_fold4_model7.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2890062928199768,25.58355113437451,0.12492507696151733,25.634068368832523,model_multi_output_cl2_results/XGBoost_init1_fold4_model8.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.28727826476097107,25.589654247089637,0.14751644432544708,25.54461895920635,model_multi_output_cl2_results/XGBoost_init1_fold4_model9.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.28807687759399414,25.586756264956698,0.13980188965797424,25.57384683807894,model_multi_output_cl2_results/XGBoost_init1_fold4_model10.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.28911206126213074,25.583190784464925,0.12130396068096161,25.64634307390606,model_multi_output_cl2_results/XGBoost_init1_fold4_model11.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.2891620099544525,25.58307960254168,0.11829570680856705,25.6514664629526,model_multi_output_cl2_results/XGBoost_init1_fold4_model12.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-2.4078166484832764,28.51205793320394,-2.4991111755371094,18.780180389993472,model_multi_output_cl2_results/XGBoost_init1_fold5_model1.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",-0.10154838860034943,27.455069470655992,-0.12832017242908478,17.20688488036793,model_multi_output_cl2_results/XGBoost_init1_fold5_model2.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-2.403153896331787,28.4425277833361,-2.4944231510162354,18.529142834734667,model_multi_output_cl2_results/XGBoost_init1_fold5_model3.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",-0.09658481925725937,27.386519622532354,-0.12653717398643494,16.837858119314372,model_multi_output_cl2_results/XGBoost_init1_fold5_model4.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.2728631794452667,27.149534837657747,0.25524798035621643,16.163124348113353,model_multi_output_cl2_results/XGBoost_init1_fold5_model5.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.27384287118911743,27.143657753569972,0.25065210461616516,16.07530459154231,model_multi_output_cl2_results/XGBoost_init1_fold5_model6.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.27733731269836426,27.132210304016194,0.2357477843761444,16.10510169423093,model_multi_output_cl2_results/XGBoost_init1_fold5_model7.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.27793145179748535,27.13057134776535,0.2286422997713089,16.129070878929642,model_multi_output_cl2_results/XGBoost_init1_fold5_model8.joblib
