seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
50,8,4,{'model__alpha': 0.2682695795279725},0.42883571551020594,33.2178879140652,0.40935074212664607,30.064347073475865,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model7.joblib
50,8,4,{'model__alpha': 1.0},0.3549587165852341,33.44089754256269,0.3323514409183197,30.352407593950147,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model8.joblib
50,8,4,{'model__alpha': 3.727593720314938},0.18461073956153334,34.43597883549888,0.15617052869035775,31.411591269577507,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model9.joblib
50,8,4,{'model__alpha': 13.89495494373136},0.0694768007587995,36.30529287528326,0.049319374090828226,32.852313342445115,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model10.joblib
50,8,4,{'model__alpha': 51.79474679231202},0.051148305481566306,38.29878321034461,0.02932093968806182,34.83660999037853,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model11.joblib
50,8,4,{'model__alpha': 193.06977288832496},3.752553823233029e-15,43.28802261030051,-0.028145867240036804,39.86689414188088,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model12.joblib
50,8,4,{'model__alpha': 719.6856730011514},3.752553823233029e-15,43.28802261030051,-0.028145867240036804,39.86689414188088,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model13.joblib
50,8,4,{'model__alpha': 2682.695795279722},3.752553823233029e-15,43.28802261030051,-0.028145867240036804,39.86689414188088,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model14.joblib
50,8,4,{'model__alpha': 10000.0},3.752553823233029e-15,43.28802261030051,-0.028145867240036804,39.86689414188088,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold4_model15.joblib
50,8,5,{'model__alpha': 0.0001},0.5016007109884256,33.92929003102587,0.35098604656972177,26.41648212549101,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model1.joblib
50,8,5,{'model__alpha': 0.0003727593720314938},0.5016002722409565,33.92929041902728,0.3510306736009195,26.416390044032347,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model2.joblib
50,8,5,{'model__alpha': 0.0013894954943731374},0.5015941863625376,33.92929580647055,0.3511911126025405,26.41605159141833,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model3.joblib
50,8,5,{'model__alpha': 0.005179474679231213},0.5015101350443862,33.92937028890005,0.35170954011043787,26.414847214657925,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model4.joblib
50,8,5,{'model__alpha': 0.019306977288832496},0.5003629824415927,33.93035767390594,0.35262156607262674,26.411171088718987,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model5.joblib
50,8,5,{'model__alpha': 0.07196856730011514},0.4904224085431529,33.93873585658366,0.3513516304034502,26.401139991808712,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model6.joblib
50,8,5,{'model__alpha': 0.2682695795279725},0.4433927478176985,33.9877468533329,0.32229982313665206,26.391194964264827,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model7.joblib
50,8,5,{'model__alpha': 1.0},0.3746106986169957,34.20393716296225,0.281291529809777,26.40164897871916,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model8.joblib
50,8,5,{'model__alpha': 3.727593720314938},0.2014647653131317,35.21076312064584,0.16371495849241582,26.718455683727615,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model9.joblib
50,8,5,{'model__alpha': 13.89495494373136},0.07119114652862317,37.18640316851757,0.03668143699355444,27.781664922596065,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model10.joblib
50,8,5,{'model__alpha': 51.79474679231202},0.052151121593603265,39.31883255528872,0.02500213504767721,28.78084892525793,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model11.joblib
50,8,5,{'model__alpha': 193.06977288832496},-2.242650509742816e-15,44.53942704955961,-0.04473659672348011,34.01374418794857,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model12.joblib
50,8,5,{'model__alpha': 719.6856730011514},-2.242650509742816e-15,44.53942704955961,-0.04473659672348011,34.01374418794857,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model13.joblib
50,8,5,{'model__alpha': 2682.695795279722},-2.242650509742816e-15,44.53942704955961,-0.04473659672348011,34.01374418794857,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model14.joblib
50,8,5,{'model__alpha': 10000.0},-2.242650509742816e-15,44.53942704955961,-0.04473659672348011,34.01374418794857,model_multi_output_SUVA_Br_results/Lasso Regression_init8_fold5_model15.joblib
51,9,1,{'model__alpha': 0.0001},0.4985109370628907,32.34395503764869,0.40281870601894687,33.64313609509262,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model1.joblib
51,9,1,{'model__alpha': 0.0003727593720314938},0.49851048604529835,32.343955418765255,0.40282086825984054,33.6430815094411,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model2.joblib
51,9,1,{'model__alpha': 0.0013894954943731374},0.49850423430131086,32.343960703269516,0.40282435030560243,33.64288103444161,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model3.joblib
51,9,1,{'model__alpha': 0.005179474679231213},0.4984179513692286,32.34403376061222,0.4027710202581821,33.64219156039945,model_multi_output_SUVA_Br_results/Lasso Regression_init9_fold1_model4.joblib
