seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
48,6,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.909590425886028,4.574881356064129,0.8720775124247713,7.346583739547588,model_multi_output_PARAFAC_pH_results/Neural Network_init6_fold2_model1.joblib
48,6,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.950333223477338,4.309821987657578,0.906230166960848,8.301296449481482,model_multi_output_PARAFAC_pH_results/Neural Network_init6_fold3_model1.joblib
48,6,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.973014122154461,3.7430882019519496,0.9479286719706659,9.158092414384662,model_multi_output_PARAFAC_pH_results/Neural Network_init6_fold4_model1.joblib
48,6,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9759871862446978,3.711234806574267,0.9216775032261845,8.98738684790202,model_multi_output_PARAFAC_pH_results/Neural Network_init6_fold5_model1.joblib
49,7,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9589787463624667,4.276745081203425,0.8842109936162522,12.960050246753735,model_multi_output_PARAFAC_pH_results/Neural Network_init7_fold1_model1.joblib
49,7,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9670565817720629,4.182516312497864,0.7826975825928821,13.108686573835815,model_multi_output_PARAFAC_pH_results/Neural Network_init7_fold2_model1.joblib
49,7,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9479341493251082,3.8870347616995735,0.9228465540024132,8.598817711291606,model_multi_output_PARAFAC_pH_results/Neural Network_init7_fold3_model1.joblib
49,7,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9340565728187101,4.4578229548746915,0.7542449016592074,10.211596268633754,model_multi_output_PARAFAC_pH_results/Neural Network_init7_fold4_model1.joblib
49,7,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9776035219689471,3.2210587842313956,0.8710819667522071,14.604059310893295,model_multi_output_PARAFAC_pH_results/Neural Network_init7_fold5_model1.joblib
50,8,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9584596097957423,3.3584867653452157,0.9153373564004761,10.231825063816858,model_multi_output_PARAFAC_pH_results/Neural Network_init8_fold1_model1.joblib
50,8,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9680836781874053,3.9537168809049916,0.9183076693939803,8.3302787223597,model_multi_output_PARAFAC_pH_results/Neural Network_init8_fold2_model1.joblib
50,8,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9776886253601935,4.033819103706803,0.9218815725639715,7.9367624578395475,model_multi_output_PARAFAC_pH_results/Neural Network_init8_fold3_model1.joblib
50,8,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9472248035185817,4.824048308792017,0.9042931511835339,6.338616606426124,model_multi_output_PARAFAC_pH_results/Neural Network_init8_fold4_model1.joblib
50,8,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9760348655131231,2.718224309378334,0.9185649085086129,11.19820021822109,model_multi_output_PARAFAC_pH_results/Neural Network_init8_fold5_model1.joblib
51,9,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9692972276776736,4.369340206179428,0.8603136432502735,10.587706861350267,model_multi_output_PARAFAC_pH_results/Neural Network_init9_fold1_model1.joblib
51,9,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.8794614718317704,3.9812296054233145,0.8320599183165106,11.10636500144589,model_multi_output_PARAFAC_pH_results/Neural Network_init9_fold2_model1.joblib
51,9,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9323481324869809,4.3454287606410285,0.8179991405019674,9.052046168647298,model_multi_output_PARAFAC_pH_results/Neural Network_init9_fold3_model1.joblib
51,9,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9576348101220308,4.352697713471597,0.9398337100957411,7.38916551130955,model_multi_output_PARAFAC_pH_results/Neural Network_init9_fold4_model1.joblib
51,9,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9548682523940982,4.2062151520570925,0.9112710866039093,7.716345338636645,model_multi_output_PARAFAC_pH_results/Neural Network_init9_fold5_model1.joblib
52,10,1,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9560741798344778,3.890346482537416,0.9192994451767863,12.822026435631082,model_multi_output_PARAFAC_pH_results/Neural Network_init10_fold1_model1.joblib
52,10,2,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9599778837822894,4.2682533550348,0.8850582657671271,8.084606240300428,model_multi_output_PARAFAC_pH_results/Neural Network_init10_fold2_model1.joblib
52,10,3,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.978972858490297,3.384424210251826,0.9093611007066873,10.652611363416465,model_multi_output_PARAFAC_pH_results/Neural Network_init10_fold3_model1.joblib
52,10,4,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9176506317815724,4.044670565578418,0.8550823872475057,10.522310543485874,model_multi_output_PARAFAC_pH_results/Neural Network_init10_fold4_model1.joblib
52,10,5,"{'model__hidden_layer_sizes': (200, 100, 50)}",0.9777652794971011,4.076452095515168,0.9375512272919089,7.395248563448145,model_multi_output_PARAFAC_pH_results/Neural Network_init10_fold5_model1.joblib
