seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.346649408340454,12.537211980806344,-1.139286756515503,14.959698468896425,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model3.joblib
43,1,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.618314266204834,8.830517776452169,0.601996898651123,11.072005110321431,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model4.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9228278994560242,8.0505798636894,0.8548297882080078,9.996126748651601,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model5.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9297612905502319,7.661437776771251,0.8656178712844849,9.689740030696262,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model6.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9679611325263977,5.556967916257921,0.9249513745307922,7.390871928957483,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model7.joblib
43,1,3,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9734349250793457,4.8333160472210945,0.931510329246521,8.130233570670253,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model8.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9370893239974976,7.365539062923486,0.8741353750228882,9.530399135595605,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model9.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9419946670532227,7.151313896805223,0.8799232244491577,9.302083757145496,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model10.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9776649475097656,4.502769289079204,0.9428915977478027,8.31213515156327,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model11.joblib
43,1,3,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9805963635444641,4.1224714028948855,0.9500384330749512,8.013965181637495,model_multi_output_PARAFAC_results/XGBoost_init1_fold3_model12.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.4904483556747437,15.93877669420861,-1.946166753768921,17.536456075685923,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model1.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.527645468711853,12.550424249094107,0.4290439486503601,15.344949278634896,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model2.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.4010121822357178,12.616915973877948,-1.8177144527435303,13.752468803892317,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model3.joblib
43,1,4,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.6070753335952759,8.936857158243424,0.5344581604003906,11.012924804557903,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model4.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9179595708847046,8.086321958071927,0.8811977505683899,11.316703355917266,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model5.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9269800186157227,7.526038002383352,0.890895664691925,10.45607109286269,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model6.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9682365655899048,5.3255888959386795,0.9480554461479187,8.157963561855015,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model7.joblib
43,1,4,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9732734560966492,4.986596260986856,0.9500724673271179,7.784574924205917,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model8.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9325940012931824,7.289178185310445,0.8972728848457336,10.11123374668345,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model9.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9386869668960571,7.043056467207409,0.9041770100593567,9.848881241231679,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model10.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9755419492721558,4.79297122422742,0.9505027532577515,7.754870378092751,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model11.joblib
43,1,4,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9794408679008484,4.367363404446671,0.9501543045043945,8.070549048088015,model_multi_output_PARAFAC_results/XGBoost_init1_fold4_model12.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.9371511936187744,16.906283499518228,-2.043128490447998,15.497222971462794,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model1.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.44628381729125977,13.441408633358023,0.43310171365737915,12.762356081901427,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model2.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.8294429779052734,13.249833207825034,-1.9560343027114868,12.438130561342902,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model3.joblib
43,1,5,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.5423396825790405,9.224331510328225,0.5172389149665833,9.61429486975532,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model4.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9058153033256531,8.629753069248904,0.9105628728866577,8.723964697681314,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model5.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9150176048278809,8.210866299713746,0.918836772441864,8.342503521514782,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model6.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9643111228942871,5.239827331479559,0.9561120271682739,8.040280145713043,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model7.joblib
43,1,5,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9715139269828796,4.730542524168291,0.9555851817131042,8.411800275203493,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model8.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9247754812240601,7.880544356383169,0.9283077120780945,8.153715379929002,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model9.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9321263432502747,7.442654088048019,0.9332759976387024,8.326576064734379,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model10.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9778751134872437,4.455511389219602,0.950792670249939,9.007464005433198,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model11.joblib
43,1,5,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9809341430664062,4.170605458555622,0.9489166140556335,9.064808759041863,model_multi_output_PARAFAC_results/XGBoost_init1_fold5_model12.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.542898416519165,16.9415071099227,-1.3743072748184204,15.75245699701001,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model1.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.511960506439209,13.521281574131729,0.5253809690475464,12.750736243189454,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model2.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.4404022693634033,12.728063587696317,-1.2814531326293945,12.750609268483682,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model3.joblib
44,2,1,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.6035968065261841,8.74043983926636,0.6057039499282837,10.668807454865624,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model4.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9171332120895386,8.323975828471148,0.8848163485527039,8.952984520831418,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model5.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9276055097579956,7.748863417276842,0.8935047388076782,8.853392053773351,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model6.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9702003598213196,5.477543953428977,0.9274702072143555,9.373376142222961,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model7.joblib
44,2,1,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9761921167373657,4.688857824117603,0.9313125610351562,9.4987056119089,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model8.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9316554069519043,7.643866959121968,0.8990532755851746,8.542380727223598,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model9.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9393097758293152,7.181825604972673,0.9041352272033691,8.745230133069693,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model10.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9807036519050598,4.154264759921349,0.9310954213142395,10.505945175889327,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model11.joblib
44,2,1,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9847507476806641,3.8384450188185957,0.935620903968811,10.441428135824943,model_multi_output_PARAFAC_results/XGBoost_init2_fold1_model12.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.3401336669921875,16.171388185314367,-1.8181689977645874,17.390956811059127,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model1.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.5583941340446472,12.793264696666904,0.3820984661579132,13.801210431465742,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model2.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.2637412548065186,12.503459036804113,-1.6727062463760376,14.932670157105047,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model3.joblib
44,2,2,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.6253621578216553,8.75272812083006,0.5240387320518494,11.086546094372228,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model4.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9231554865837097,7.962102777995743,0.8239267468452454,10.019712260379064,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model5.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 300}",0.9301285743713379,7.391189092705264,0.8341436386108398,10.195559372486617,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model6.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9648733139038086,5.351677204828859,0.934211254119873,10.363367389969799,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model7.joblib
44,2,2,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 300}",0.9728808403015137,4.763762225560174,0.9383915066719055,10.34234454996258,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model8.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9353649020195007,7.224487978438924,0.8425490260124207,10.441756901961613,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model9.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 300}",0.942127525806427,6.8539300824238625,0.858084499835968,10.509017220602605,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model10.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9762784838676453,4.522959026155688,0.9360533952713013,10.16607816550629,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model11.joblib
44,2,2,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 300}",0.980545163154602,4.104092648095413,0.9403899908065796,10.135439604082276,model_multi_output_PARAFAC_results/XGBoost_init2_fold2_model12.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 200}",-1.56695556640625,16.40650224864769,-1.4436736106872559,18.02086282161521,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model1.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 2, 'model__n_estimators': 300}",0.5064170956611633,13.058313121860522,0.5469357967376709,14.517633401361312,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model2.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 200}",-1.4600059986114502,12.423951396698946,-1.3741655349731445,15.51022924528669,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model3.joblib
44,2,3,"{'model__learning_rate': 0.01, 'model__max_depth': 3, 'model__n_estimators': 300}",0.6000445485115051,8.694970597501625,0.6038951873779297,12.287959201545817,model_multi_output_PARAFAC_results/XGBoost_init2_fold3_model4.joblib
